r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15020,544483,4/64/17/89,0/-440/214/0,235/1312/909/238,559/42/-211,0/0,1256/1906/-13102,-710/341/395,6/89/31,#l_mj
r,15021,544517,4/62/18/89,0/-451/179/0,228/1214/920/236,554/41/-226,0/0,1354/2072/-13010,-729/348/393,7/99/32,#l_mj
r,15022,544549,4/62/18/89,0/-446/212/0,231/1225/855/235,551/41/-234,0/0,1444/2224/-12902,-704/338/380,7/104/32,#l_mj
r,15023,544583,4/60/19/89,1/-414/166/0,234/1150/851/237,546/41/-249,0/0,1476/2298/-12656,-659/313/369,8/113/32,#l_mj
r,15024,544617,4/58/19/89,1/-403/166/0,231/1133/858/235,540/40/-263,0/0,1516/2456/-12828,-717/344/376,9/123/32,#l_mj
r,15025,544649,4/57/20/89,0/-402/172/0,227/1166/887/237,538/40/-270,0/0,1596/2650/-12934,-792/384/394,9/128/32,#l_mj
r,15026,544689,4/56/21/89,0/-399/163/0,227/1047/872/246,532/39/-284,0/0,1670/2804/-12853,-821/406/390,10/137/32,#l_mj
r,15027,544730,4/54/21/89,0/-392/190/0,228/1073/850/234,525/39/-298,0/0,1854/3000/-12950,-856/432/379,11/146/33,#l_mj
r,15028,544770,4/53/22/89,0/-372/172/0,229/997/808/233,519/38/-311,0/0,1976/3072/-12886,-835/421/357,11/155/33,#l_mj
r,15029,544810,4/51/23/89,0/-371/135/0,230/995/777/235,513/38/-323,0/0,2146/3214/-12746,-813/416/329,12/164/33,#l_mj
r,15030,544850,4/50/23/89,0/-346/155/0,229/939/799/234,507/37/-334,0/0,2340/3396/-12730,-823/423/307,13/172/33,#l_mj
r,15031,544890,4/48/24/89,0/-317/149/0,231/940/742/235,502/37/-345,0/0,2464/3648/-12888,-876/446/312,13/180/33,#l_mj
r,15032,544930,4/47/24/89,0/-308/113/0,228/889/773/239,496/36/-355,0/0,2514/3886/-12874,-904/449/338,14/187/34,#l_mj
r,15033,544970,4/46/25/89,3/-252/143/0,229/863/722/236,491/36/-364,0/0,2594/3978/-12852,-902/446/342,15/193/34,#l_mj
r,15034,545010,4/45/25/89,6/-231/143/0,240/827/748/234,485/35/-371,0/0,2684/4078/-12928,-925/459/325,15/198/34,#l_mj
r,15035,545050,4/44/26/89,8/-207/116/0,238/813/741/233,481/35/-377,0/0,2778/4168/-12912,-930/458/317,15/202/34,#l_mj
r,15036,545090,4/43/26/89,0/-174/128/0,247/798/764/236,478/35/-381,0/0,2868/4244/-12884,-942/472/314,16/204/35,#l_mj
r,15037,545130,4/43/27/89,0/-114/141/0,229/814/679/238,475/35/-384,0/0,2898/4290/-12958,-958/482/301,16/204/35,#l_mj
r,15038,545171,4/42/27/89,0/-62/146/0,230/827/710/237,474/35/-386,0/0,2948/4338/-12956,-960/482/292,16/204/35,#l_mj
r,15039,545209,4/42/28/89,0/-41/111/0,229/956/766/235,474/35/-386,0/0,2868/4270/-13086,-993/500/293,16/202/34,#l_mj
