r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,76082,1565787,90/89/2/78,0/-313/-206/0,0/0/0/0,72/-682/5,0/0,-1438/-130/-14338,-575/205/473,-1761/-111/783,# dh
r,76083,1565807,90/89/2/78,0/-318/-175/0,0/0/0/0,72/-682/-4,0/0,-1410/-98/-14225,-550/191/463,-1771/-111/783,# dh
r,76084,1565827,90/88/2/78,0/-322/-193/0,0/0/0/0,72/-682/-14,0/0,-1324/52/-14372,-605/223/468,-1781/-111/783,# dh
r,76085,1565848,90/87/1/78,0/-311/-187/0,0/0/0/0,72/-682/-24,0/0,-1350/76/-14164,-541/186/474,-1791/-111/783,# dh
r,76086,1565868,90/87/1/78,0/-310/-191/0,0/0/0/0,72/-681/-33,0/0,-1314/158/-14170,-521/169/465,1798/-111/783,# dh
r,76087,1565888,90/86/0/78,0/-307/-186/0,0/0/0/0,72/-681/-43,0/0,-1224/384/-14303,-582/201/483,1788/-111/783,# dh
r,76088,1565908,90/85/0/78,0/-320/-166/0,0/0/0/0,72/-680/-53,0/0,-1216/404/-14125,-520/166/479,1778/-111/783,# dh
r,76089,1565927,90/85/0/78,0/-316/-188/0,0/0/0/0,72/-679/-62,0/0,-1150/469/-14122,-524/172/465,1769/-111/783,# dh
r,76090,1565948,90/84/0/78,0/-315/-185/0,0/0/0/0,72/-678/-72,0/0,-1086/646/-14266,-595/209/489,1759/-111/783,# dh
r,76091,1565967,90/84/0/78,0/-300/-115/0,0/0/0/0,72/-677/-81,0/0,-1112/590/-14153,-564/193/480,1750/-110/783,# dh
r,76092,1565988,90/83/0/78,0/-304/-70/0,0/0/0/0,72/-676/-89,0/0,-1042/584/-14270,-604/219/464,1742/-110/783,# dh
r,76093,1566008,90/82/0/78,0/-300/-71/0,0/0/0/0,72/-675/-97,0/0,-1032/660/-14396,-645/242/479,1735/-110/783,# dh
r,76094,1566028,90/81/0/78,0/-320/0/0,0/0/0/0,72/-673/-112,0/0,-1104/552/-14128,-537/183/466,1721/-110/783,# dh
r,76095,1566053,90/81/0/78,0/-304/14/0,0/0/0/0,72/-671/-119,0/0,-1034/676/-14246,-581/208/477,1715/-110/783,# dh
r,76096,1566073,90/80/0/78,0/-304/15/0,0/0/0/0,72/-670/-127,0/0,-1044/708/-14086,-531/180/484,1709/-110/783,# dh
r,76097,1566093,90/79/0/78,0/-310/43/0,0/0/0/0,72/-669/-133,0/0,-1042/662/-13912,-487/158/476,1704/-110/783,# dh
r,76098,1566114,90/79/0/78,0/-305/32/0,0/0/0/0,72/-667/-140,0/0,-985/804/-14178,-576/208/488,1698/-110/783,# dh
r,76099,1566134,90/78/0/78,0/-289/32/0,0/0/0/0,72/-666/-146,0/0,-1030/766/-14146,-553/193/483,1693/-110/783,# dh
r,76100,1566156,90/77/0/78,0/-298/43/0,0/0/0/0,72/-665/-153,0/0,-966/776/-14136,-570/207/477,1688/-110/783,# dh
r,76101,1566177,90/77/0/78,0/-309/49/0,0/0/0/0,72/-663/-160,0/0,-947/878/-14134,-577/208/490,1683/-110/783,# dh
r,76102,1566202,90/76/0/78,0/-311/52/0,0/0/0/0,72/-661/-166,0/0,-980/796/-13848,-486/159/479,1678/-110/783,# dh
r,76103,1566222,90/76/0/78,0/-289/52/0,0/0/0/0,72/-660/-172,0/0,-897/889/-13896,-526/184/483,1673/-110/783,# dh
r,76104,1566243,90/75/0/78,0/-305/64/0,0/0/0/0,72/-658/-178,0/0,-906/896/-13878,-524/182/490,1668/-110/783,# dh
r,76105,1566263,90/74/0/78,0/-297/43/0,0/0/0/0,72/-657/-185,0/0,-934/828/-13834,-509/176/481,1663/-110/783,# dh
r,76106,1566289,90/74/0/78,0/-293/49/0,0/0/0/0,72/-655/-191,0/0,-896/935/-13980,-573/212/496,1658/-110/783,# dh
r,76107,1566308,90/73/0/78,0/-297/47/0,0/0/0/0,72/-653/-197,0/0,-938/918/-13938,-550/195/501,1654/-110/783,# dh
r,76108,1566335,90/72/0/78,0/-273/37/0,0/0/0/0,72/-649/-208,0/0,-930/888/-13814,-527/188/491,1644/-110/783,# dh
r,76109,1566354,90/72/0/78,0/-280/43/0,0/0/0/0,72/-648/-214,0/0,-897/1008/-13812,-542/195/505,1639/-110/783,# dh
r,76110,1566375,90/71/0/78,0/-282/34/0,0/0/0/0,72/-646/-220,0/0,-900/974/-13724,-513/178/504,1635/-110/783,# dh
r,76111,1566395,90/71/0/78,0/-285/32/0,0/0/0/0,72/-644/-226,0/0,-850/968/-13794,-526/189/486,1630/-110/783,# dh
r,76112,1566415,90/70/0/78,0/-275/30/0,0/0/0/0,72/-642/-231,0/0,-814/1058/-13856,-554/204/498,1625/-110/783,# dh
r,76113,1566434,90/69/0/78,0/-262/47/0,0/0/0/0,72/-639/-237,0/0,-826/1074/-13792,-539/194/504,1621/-110/783,# dh
r,76114,1566455,90/69/1/78,0/-264/31/0,0/0/0/0,72/-637/-243,0/0,-788/1058/-13750,-536/198/486,1616/-110/783,# dh
r,76115,1566475,90/68/1/78,0/-262/50/0,0/0/0/0,72/-635/-248,0/0,-756/1152/-13656,-532/196/499,1611/-110/783,# dh
r,76116,1566495,90/68/1/78,0/-245/48/0,0/0/0/0,72/-633/-253,0/0,-750/1218/-13522,-516/185/518,1607/-110/783,# dh
r,76117,1566515,90/67/1/78,0/-247/47/0,0/0/0/0,72/-631/-259,0/0,-714/1204/-13462,-515/187/502,1602/-110/783,# dh
r,76118,1566535,90/67/1/78,0/-263/35/0,0/0/0/0,72/-629/-264,0/0,-694/1220/-13402,-508/187/506,1598/-110/783,# dh
r,76119,1566555,90/66/1/78,0/-261/39/0,0/0/0/0,72/-627/-269,0/0,-690/1296/-13364,-516/189/525,1594/-110/783,# dh
r,76120,1566574,90/66/1/78,0/-251/38/0,0/0/0/0,72/-624/-274,0/0,-678/1262/-13375,-527/198/507,1590/-110/783,# dh
r,76121,1566596,90/65/1/78,0/-254/36/0,0/0/0/0,72/-622/-279,0/0,-642/1292/-13342,-515/195/499,1585/-110/783,# dh
r,76122,1566616,90/65/1/78,0/-225/38/0,0/0/0/0,72/-620/-284,0/0,-658/1372/-13189,-488/175/519,1581/-110/783,# dh
r,76123,1566637,90/64/1/78,0/-223/50/0,0/0/0/0,72/-618/-289,0/0,-614/1426/-13136,-488/177/510,1577/-110/783,# dh
r,76124,1566655,90/64/1/78,0/-237/31/0,0/0/0/0,72/-616/-293,0/0,-578/1416/-13098,-488/180/501,1573/-109/783,# dh
r,76125,1566676,90/63/1/78,0/-207/36/0,0/0/0/0,73/-613/-298,0/0,-612/1444/-12950,-460/163/519,1570/-109/782,# dh
r,76126,1566701,90/63/1/78,0/-209/35/0,0/0/0/0,73/-611/-302,0/0,-604/1472/-12950,-476/173/519,1566/-109/782,# dh
r,76127,1566722,90/62/2/78,0/-220/27/0,0/0/0/0,73/-609/-306,0/0,-576/1474/-13039,-504/190/515,1563/-109/782,# dh
r,76128,1566742,90/62/2/78,0/-187/28/0,0/0/0/0,73/-607/-310,0/0,-578/1466/-13022,-491/184/516,1559/-109/782,# dh
r,76129,1566769,90/62/2/78,0/-196/28/0,0/0/0/0,73/-605/-314,0/0,-602/1476/-12953,-472/172/524,1556/-109/782,# dh
r,76130,1566789,90/61/2/78,0/-184/26/0,0/0/0/0,73/-603/-317,0/0,-598/1488/-13000,-491/181/527,1553/-109/782,# dh
r,76131,1566808,90/61/2/78,0/-168/26/0,0/0/0/0,73/-601/-321,0/0,-570/1472/-13030,-503/190/517,1549/-109/782,# dh
r,76132,1566828,90/61/2/78,0/-196/18/0,0/0/0/0,73/-600/-325,0/0,-560/1462/-13014,-497/188/517,1546/-109/782,# dh
r,76133,1566848,90/60/2/78,0/-172/23/0,0/0/0/0,73/-598/-328,0/0,-586/1472/-12972,-488/183/524,1543/-109/782,# dh
r,76134,1566869,90/60/2/78,0/-185/20/0,0/0/0/0,73/-596/-332,0/0,-574/1484/-12925,-487/182/520,1540/-109/782,# dh
r,76135,1566888,90/60/2/78,0/-160/20/0,0/0/0/0,73/-594/-335,0/0,-536/1534/-12958,-506/192/525,1537/-109/782,# dh
r,76136,1566908,90/59/2/78,0/-145/29/0,0/0/0/0,73/-592/-338,0/0,-518/1560/-12916,-498/189/522,1534/-109/782,# dh
r,76137,1566928,90/59/2/78,0/-169/21/0,0/0/0/0,73/-590/-341,0/0,-516/1578/-12886,-498/191/522,1531/-109/782,# dh
r,76138,1566948,90/59/2/78,0/-149/14/0,0/0/0/0,73/-589/-344,0/0,-498/1610/-12817,-498/193/520,1529/-109/782,# dh
r,76139,1566968,90/58/2/78,0/-160/27/0,0/0/0/0,73/-587/-347,0/0,-444/1662/-12680,-486/191/513,1526/-109/782,# dh
r,76140,1566988,90/58/2/78,0/-147/34/0,0/0/0/0,73/-585/-350,0/0,-402/1716/-12542,-475/188/513,1524/-109/782,# dh
r,76141,1567008,90/58/2/78,0/-141/15/0,0/0/0/0,73/-584/-352,0/0,-384/1748/-12420,-455/179/510,1522/-109/782,# dh
r,76142,1567028,90/57/2/78,0/-113/32/0,0/0/0/0,73/-582/-354,0/0,-378/1728/-12398,-458/183/500,1519/-109/782,# dh
r,76143,1567048,90/57/2/78,0/-114/20/0,0/0/0/0,73/-581/-356,0/0,-382/1698/-12470,-480/196/496,1518/-109/782,# dh
r,76144,1567068,90/57/2/78,0/-100/31/0,0/0/0/0,73/-580/-358,0/0,-398/1642/-12514,-485/198/493,1516/-109/782,# dh
r,76145,1567088,90/57/2/78,0/-87/30/0,0/0/0/0,73/-579/-360,0/0,-430/1610/-12480,-466/186/492,1514/-109/782,# dh
r,76146,1567108,90/57/2/78,0/-67/17/0,0/0/0/0,73/-578/-362,0/0,-467/1626/-12420,-448/172/505,1513/-109/782,# dh
r,76147,1567129,90/56/2/78,0/-80/22/0,0/0/0/0,73/-577/-363,0/0,-490/1644/-12404,-440/165/512,1512/-109/782,# dh
r,76148,1567148,90/56/3/78,0/-77/20/0,0/0/0/0,73/-576/-365,0/0,-492/1660/-12426,-449/168/516,1510/-109/782,# dh
r,76149,1567168,90/56/3/78,0/-51/27/0,0/0/0/0,73/-575/-366,0/0,-492/1684/-12438,-459/174/523,1510/-109/782,# dh
r,76150,1567189,90/56/3/78,0/-45/33/0,0/0/0/0,73/-575/-367,0/0,-492/1668/-12494,-474/182/524,1509/-109/782,# dh
r,76151,1567208,90/56/3/78,0/-70/20/0,0/0/0/0,73/-574/-368,0/0,-456/1676/-12626,-502/199/519,1508/-109/782,# dh
r,76152,1567228,90/56/3/78,0/-52/29/0,0/0/0/0,73/-574/-368,0/0,-434/1678/-12706,-516/205/517,1508/-109/782,# dh
r,76153,1567254,90/56/3/78,0/-26/31/0,0/0/0/0,73/-573/-369,0/0,-416/1690/-12612,-496/194/514,1507/-109/782,# dh
r,76154,1567278,90/56/3/78,0/-19/20/0,0/0/0/0,73/-573/-370,0/0,-398/1690/-12616,-495/194/514,1507/-109/782,# dh
r,76155,1567302,90/56/3/78,0/-5/17/0,0/0/0/0,73/-573/-370,0/0,-376/1687/-12710,-508/201/513,1507/-109/782,# dh
r,76156,1567324,90/56/3/78,0/0/23/0,0/0/0/0,73/-573/-369,0/0,-417/1654/-12802,-513/202/522,1508/-109/782,# dh
r,76157,1567344,90/56/3/78,0/0/14/0,0/0/0/0,73/-573/-369,0/0,-452/1621/-12864,-516/201/526,1508/-109/782,# dh
r,76158,1567371,90/56/3/78,0/0/14/0,0/0/0/0,73/-573/-369,0/0,-467/1614/-12950,-517/199/529,1508/-109/782,# dh
r,76159,1567390,90/56/3/78,0/0/11/0,0/0/0/0,73/-573/-369,0/0,-496/1616/-12952,-500/185/537,1509/-109/782,# dh
r,76160,1567409,90/56/3/78,0/4/8/0,0/0/0/0,73/-573/-369,0/0,-518/1608/-12970,-492/178/541,1509/-109/782,# dh
r,76161,1567436,90/56/3/78,0/4/0/0,0/0/0/0,73/-573/-368,0/0,-526/1564/-13116,-506/185/539,1509/-109/782,# dh
r,76162,1567458,90/56/3/78,0/0/0/0,0/0/0/0,73/-573/-368,0/0,-532/1536/-13222,-525/195/541,1509/-109/782,# dh
r,76163,1567479,90/56/3/78,0/0/-5/0,0/0/0/0,73/-573/-369,0/0,-548/1486/-13342,-540/203/544,1509/-109/782,# dh
r,76164,1567502,90/56/3/78,0/0/-6/0,0/0/0/0,73/-573/-369,0/0,-556/1450/-13422,-555/212/545,1509/-109/782,# dh
r,76165,1567521,90/56/3/78,0/0/-4/0,0/0/0/0,73/-573/-369,0/0,-554/1394/-13462,-550/212/541,1509/-109/782,# dh
r,76166,1567552,90/56/3/78,0/0/-4/0,0/0/0/0,73/-573/-369,0/0,-580/1336/-13460,-541/207/542,1509/-109/782,# dh
