r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,16610,609583,-10/65/13/85,-3/-168/40/-4,75/1430/705/-213,543/-150/-227,0/0,1164/1426/-13425,-566/368/340,-23/122/-164,#l_sk
r,16611,609623,-10/64/13/85,0/-166/24/-5,46/1502/700/-241,540/-149/-234,0/0,1244/1484/-13360,-560/368/318,-24/128/-164,#l_sk
r,16612,609662,-10/63/13/85,0/-178/13/-1,286/1438/639/-244,539/-149/-241,0/0,1456/1687/-13052,-512/345/293,-26/134/-165,#l_sk
r,16613,609702,-10/63/13/85,0/-146/13/0,298/1420/562/-231,536/-148/-249,0/0,1654/1778/-12803,-474/328/257,-27/140/-165,#l_sk
r,16614,609743,-10/62/13/85,0/-157/11/0,296/1412/567/-228,534/-148/-255,0/0,1606/1868/-12690,-465/318/270,-28/146/-165,#l_sk
r,16615,609783,-10/61/13/85,0/-158/5/0,295/1433/564/-232,531/-147/-262,0/0,1478/2024/-12654,-474/317/318,-29/151/-165,#l_sk
r,16616,609824,-10/61/13/85,3/-144/0/0,524/1405/522/-230,529/-147/-268,0/0,1442/2162/-12512,-450/298/337,-30/157/-166,#l_sk
r,16617,609864,-10/60/13/85,0/-127/-1/0,515/1420/287/-228,528/-146/-273,0/0,1530/2252/-12428,-438/289/330,-31/161/-166,#l_sk
r,16618,609904,-10/60/13/85,-1/-76/-1/0,168/1395/46/-229,526/-146/-278,0/0,1670/2290/-12396,-429/285/300,-32/166/-166,#l_sk
r,16619,609943,-10/60/13/85,-5/-75/0/0,77/1392/-5/-230,524/-146/-282,0/0,1690/2360/-12368,-433/285/307,-33/169/-167,#l_sk
