r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48382,1773569,-8/66/2/59,-14/-122/116/177,-270/1270/539/420,489/-246/-251,0/0,1228/1416/-12680,-70/135/361,-32/215/-395,#l_jy
r,48383,1773602,-8/66/2/60,-14/-122/127/181,-261/1238/575/440,489/-244/-255,0/0,1182/1322/-12632,-74/133/345,-33/215/-389,#l_jy
r,48384,1773644,-8/65/3/61,-12/-89/137/179,-243/1212/610/457,490/-241/-258,0/0,1128/1360/-12274,-30/101/356,-33/215/-383,#l_jy
r,48385,1773684,-8/65/4/61,-14/-115/161/131,-290/1273/679/448,491/-239/-260,0/0,1016/1078/-12332,-99/142/307,-33/213/-378,#l_jy
r,48386,1773725,-9/64/4/62,-30/-74/151/173,-309/1243/701/437,491/-237/-262,0/0,935/874/-12424,-162/174/280,-33/211/-373,#l_jy
r,48387,1773764,-9/64/5/62,-26/-57/193/132,-306/1281/721/433,492/-236/-263,0/0,822/700/-12116,-153/150/269,-33/207/-368,#l_jy
r,48388,1773805,-9/64/6/63,-40/-54/185/136,-296/1360/719/420,493/-235/-263,0/0,752/608/-11982,-141/152/260,-32/203/-363,#l_jy
r,48389,1773844,-9/64/6/64,-30/-49/217/95,-292/1354/770/428,495/-234/-262,0/0,678/302/-12088,-225/189/214,-32/197/-359,#l_jy
r,48390,1773884,-9/63/7/64,-33/-72/195/147,-380/1291/735/393,496/-233/-261,0/0,606/146/-12288,-328/237/192,-32/192/-355,#l_jy
r,48391,1773925,-9/63/8/65,-57/-56/228/76,-321/1338/734/413,496/-233/-260,0/0,492/38/-12114,-299/215/201,-31/186/-353,#l_jy
r,48392,1773965,-10/63/9/65,-52/-32/184/108,-310/1406/776/439,497/-233/-258,0/0,410/32/-12094,-330/212/197,-31/179/-350,#l_jy
r,48393,1774005,-10/63/10/65,-68/-48/204/64,-379/1374/745/456,497/-234/-256,0/0,476/-284/-12494,-410/266/172,-30/173/-348,#l_jy
r,48394,1774044,-10/63/10/66,-77/-61/179/56,-387/1402/769/404,498/-234/-255,0/0,362/-360/-12476,-434/273/172,-30/166/-347,#l_jy
r,48395,1774083,-10/62/11/66,-39/-55/185/79,147/1365/813/431,498/-235/-253,0/0,284/-292/-12414,-427/264/191,-29/161/-346,#l_jy
r,48396,1774124,-10/62/12/66,-30/-44/184/61,53/1374/792/378,499/-236/-252,0/0,252/-209/-12292,-424/252/228,-29/155/-344,#l_jy
