r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,37953,1391565,-2/48/47/90,15/-1/71/477,258/1560/965/641,512/-23/-222,0/0,-614/1534/-13186,-936/379/260,1/-47/-22,#l_jy
r,37954,1391600,-2/48/48/90,21/-8/93/390,272/1482/901/-2532,512/-12/-220,0/0,-500/1618/-13322,-981/395/244,1/-51/-3,#l_jy
r,37955,1391640,-2/48/48/90,23/-15/60/179,262/1444/921/-2050,512/-5/-219,0/0,-378/1954/-13332,-1081/452/281,1/-53/8,#l_jy
r,37956,1391680,-2/48/48/90,24/-8/42/44,304/1447/852/-1466,512/-1/-219,0/0,-300/1821/-13275,-1092/472/270,1/-54/14,#l_jy
r,37957,1391720,-2/47/48/90,33/-23/-1/-30,262/1465/772/-1013,511/0/-219,0/0,-467/1684/-13370,-1120/484/308,1/-54/15,#l_jy
r,37958,1391760,-2/47/48/90,39/-24/-21/-90,322/1415/208/-1158,511/0/-220,0/0,-476/1745/-13580,-1164/505/365,1/-53/14,#l_jy
r,37959,1391800,-2/47/48/90,47/-27/-50/-100,323/1411/128/-976,511/0/-222,0/0,-196/1924/-13482,-1132/484/366,1/-51/13,#l_jy
r,37960,1391840,-1/47/48/90,38/-18/-60/-116,362/1378/136/-608,511/0/-224,0/0,-160/2034/-13706,-1156/490/413,1/-48/10,#l_jy
r,37961,1391880,-1/47/47/90,40/-14/-50/-89,311/1432/164/-473,511/-1/-226,0/0,-154/1760/-13680,-1119/477/419,0/-45/7,#l_jy
r,37962,1391920,-1/47/47/90,83/-5/-74/-120,334/1470/148/-482,511/-1/-228,0/0,-304/1786/-13692,-1109/469/515,0/-42/5,#l_jy
r,37963,1391961,-1/47/47/90,76/0/-110/-91,350/1476/112/-450,511/0/-230,0/0,-244/1732/-13582,-1064/447/532,0/-38/3,#l_jy
r,37964,1392000,0/47/46/90,93/0/-126/-112,374/1714/-18/-464,511/0/-232,0/0,-38/1724/-13682,-1063/457/504,0/-34/2,#l_jy
r,37965,1392038,0/47/46/90,105/0/-121/-96,431/1714/35/-428,511/2/-235,0/0,86/1678/-13572,-1002/430/504,0/-29/2,#l_jy
r,37966,1392077,1/47/45/90,96/0/-139/-67,446/1713/24/-411,511/4/-238,0/0,186/1624/-13625,-988/433/488,0/-24/3,#l_jy
r,37967,1392117,1/47/45/89,128/0/-142/-55,442/1713/25/-432,511/7/-241,0/0,78/1692/-13498,-917/382/531,0/-18/4,#l_jy
