r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,42443,1547271,84/72/5/85,-153/-45/166/0,-509/1705/868/263,95/657/-181,0/0,1408/2074/-12848,-368/236/395,126/13/790,#l_sk
r,42444,1547311,83/72/5/85,-155/-40/172/0,-514/1707/877/263,102/656/-179,0/0,1306/1990/-12798,-390/243/407,121/14/783,#l_sk
r,42445,1547347,82/72/6/85,-169/-40/191/0,-514/1705/885/264,108/654/-178,0/0,1250/1958/-12900,-432/263/412,115/15/776,#l_sk
r,42446,1547387,82/72/7/85,-165/-19/186/0,-509/1727/840/271,116/653/-175,0/0,1154/2006/-12888,-463/274/446,109/15/768,#l_sk
r,42447,1547428,81/72/8/85,-191/-9/165/0,-528/1772/880/261,123/652/-172,0/0,1122/2036/-13030,-532/311/447,103/16/761,#l_sk
r,42448,1547468,80/72/8/85,-180/-7/178/0,-510/1790/884/264,130/651/-169,0/0,1180/2256/-12952,-544/318/463,97/16/754,#l_sk
r,42449,1547507,80/72/9/85,-174/0/145/0,-505/2109/879/262,136/650/-165,0/0,1102/2294/-12875,-543/315/482,90/16/747,#l_sk
r,42450,1547548,79/72/10/85,-172/0/172/0,-507/2133/842/260,142/649/-162,0/0,954/2098/-13100,-587/336/486,84/16/741,#l_sk
r,42451,1547587,78/72/10/85,-133/0/163/0,-504/2134/843/268,148/648/-158,0/0,838/1936/-13100,-582/327/496,77/15/735,#l_sk
r,42452,1547627,78/72/11/85,-163/0/146/0,-508/2133/868/264,154/646/-155,0/0,838/1824/-13136,-588/330/480,72/15/729,#l_sk
r,42453,1547667,77/72/11/85,-163/0/140/0,-469/2132/820/262,159/645/-152,0/0,814/1876/-13310,-641/356/488,66/15/723,#l_sk
r,42454,1547707,77/72/12/85,-118/0/132/0,-500/2134/870/262,164/644/-149,0/0,752/2088/-13317,-671/361/539,61/14/717,#l_sk
r,42455,1547748,76/72/12/85,-120/0/131/0,-411/2133/874/257,169/642/-147,0/0,798/2118/-13322,-689/369/531,56/13/712,#l_sk
r,42456,1547787,76/72/13/85,-76/0/68/0,-494/2133/874/262,174/641/-145,0/0,716/2124/-13384,-719/378/556,52/13/708,#l_sk
r,42457,1547827,75/72/13/85,-111/0/60/0,-459/2132/825/268,178/640/-142,0/0,626/2092/-13446,-740/385/574,49/12/704,#l_sk
r,42458,1547867,75/72/13/85,-90/0/91/0,-429/2132/818/261,181/639/-141,0/0,576/1937/-13380,-715/371/565,45/12/700,#l_sk
r,42459,1547908,75/72/14/85,-51/0/54/0,-425/2133/847/263,184/638/-139,0/0,434/1764/-13398,-713/368/569,43/11/697,#l_sk
r,42460,1547948,74/72/14/85,-61/0/60/0,-417/2132/832/260,186/637/-138,0/0,372/1606/-13438,-713/371/565,40/11/694,#l_sk
r,42461,1547981,74/72/14/85,-45/0/34/0,-370/2134/771/263,189/636/-137,0/0,364/1608/-13456,-713/371/566,39/11/692,#l_sk
r,42462,1548013,74/72/14/85,-33/0/22/0,-361/2134/758/268,190/636/-137,0/0,423/1588/-13398,-696/366/548,38/11/691,#l_sk
r,42463,1548047,74/72/14/85,-43/0/8/0,-363/2133/703/263,191/635/-136,0/0,486/1608/-13392,-691/367/539,38/10/689,#l_sk
r,42464,1548081,74/72/14/85,-32/0/-1/0,-356/2132/648/261,192/635/-136,0/0,538/1568/-13444,-697/375/517,37/11/688,#l_sk
r,42465,1548114,74/72/14/85,-17/0/-3/0,-328/2133/268/263,192/635/-136,0/0,532/1514/-13470,-689/372/512,37/11/688,#l_sk
r,42466,1548148,74/72/14/85,-9/0/-15/0,-270/2133/207/265,193/635/-136,0/0,586/1482/-13470,-681/370/493,38/11/687,#l_sk
r,42467,1548188,74/72/14/85,0/0/-9/0,-250/2133/147/263,193/634/-137,0/0,618/1468/-13432,-661/361/484,38/11/687,#l_sk
r,42468,1548226,74/72/14/85,0/0/-11/0,-243/2133/146/260,193/634/-137,0/0,582/1444/-13466,-661/362/488,39/11/687,#l_sk
r,42469,1548262,74/72/14/85,0/0/-20/0,-242/2132/94/269,193/634/-138,0/0,582/1440/-13524,-670/369/485,40/11/687,#l_sk
r,42470,1548294,74/72/14/85,0/0/-27/0,-244/2133/138/261,193/634/-138,0/0,576/1506/-13514,-664/364/494,40/11/687,#l_sk
r,42471,1548327,74/72/14/85,0/0/-22/0,-242/2133/149/263,193/634/-138,0/0,616/1506/-13464,-651/357/484,41/12/687,#l_sk
r,42472,1548361,74/72/14/85,0/0/-28/0,-250/2134/215/265,193/634/-139,0/0,650/1506/-13470,-653/359/478,42/12/687,#l_sk
r,42473,1548393,74/72/14/85,0/0/-25/0,-241/2133/112/262,193/634/-139,0/0,658/1464/-13522,-657/362/471,43/12/687,#l_sk
r,42474,1548427,74/72/13/85,0/0/-17/0,-243/2133/126/263,193/634/-140,0/0,622/1450/-13503,-649/358/474,43/12/687,#l_sk
r,42475,1548461,74/72/13/85,0/0/-25/0,-242/2133/107/266,193/634/-140,0/0,600/1456/-13474,-636/349/480,44/13/687,#l_sk
r,42476,1548493,74/72/13/85,0/0/-24/0,-249/2132/69/261,193/634/-141,0/0,580/1416/-13456,-631/348/479,45/13/687,#l_sk
r,42477,1548527,74/72/13/85,0/0/-31/0,-243/2133/91/262,193/634/-141,0/0,574/1356/-13500,-631/349/474,46/13/687,#l_sk
r,42478,1548561,74/72/13/85,0/0/-31/0,-240/2132/159/265,193/634/-142,0/0,588/1326/-13528,-635/353/467,47/13/687,#l_sk
r,42479,1548600,74/72/13/85,0/0/-28/0,-241/2133/159/261,193/634/-143,0/0,596/1310/-13496,-617/343/463,48/14/687,#l_sk
r,42480,1548635,74/72/13/85,0/0/-28/0,-245/2134/87/262,193/634/-143,0/0,580/1326/-13508,-618/343/468,49/14/687,#l_sk
r,42481,1548675,74/72/13/85,0/0/-32/0,-243/2133/72/265,193/634/-144,0/0,550/1300/-13564,-623/346/469,50/14/687,#l_sk
r,42482,1548715,74/72/13/85,0/0/-37/0,-244/2133/172/265,193/634/-144,0/0,566/1278/-13584,-619/342/464,51/15/687,#l_sk
r,42483,1548754,74/72/13/85,0/0/-33/0,-244/2132/87/261,193/634/-145,0/0,592/1288/-13566,-608/337/460,53/15/687,#l_sk
r,42484,1548793,74/72/12/85,0/0/-32/0,-241/2133/67/258,193/634/-146,0/0,584/1262/-13582,-608/337/459,54/15/687,#l_sk
r,42485,1548829,74/72/12/85,0/0/-27/0,-241/2134/167/262,193/634/-147,0/0,580/1268/-13598,-609/338/459,56/16/687,#l_sk
r,42486,1548862,74/72/12/85,0/0/-25/0,-246/2133/124/261,193/634/-148,0/0,572/1292/-13578,-600/334/460,57/16/687,#l_sk
