r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,70960,1460034,50/104/0/51,-338/0/54/-315,0/0/0/0,481/-302/152,0/0,-1064/438/-13556,-257/21/434,-1573/68/137,# dh
r,70961,1460054,50/104/1/50,-336/0/49/-301,0/0/0/0,485/-292/152,0/0,-1070/438/-13575,-255/13/459,-1573/72/125,# dh
r,70962,1460074,49/104/1/50,-309/0/55/-303,0/0/0/0,488/-282/152,0/0,-1088/306/-13606,-249/18/437,-1572/77/113,# dh
r,70963,1460094,48/104/1/49,-330/0/46/-292,0/0/0/0,491/-271/152,0/0,-1046/200/-13642,-230/18/399,-1572/81/102,# dh
r,70964,1460114,48/104/1/49,-325/0/79/-294,0/0/0/0,494/-261/152,0/0,-1098/140/-13672,-253/29/408,-1571/86/90,# dh
r,70965,1460134,47/104/1/48,-323/0/62/-290,0/0/0/0,496/-250/152,0/0,-1082/90/-13686,-267/38/405,-1571/90/78,# dh
r,70966,1460154,46/104/1/47,-314/0/85/-319,0/0/0/0,499/-240/152,0/0,-1120/58/-13698,-254/37/396,-1571/95/67,# dh
r,70967,1460174,46/104/1/47,-335/0/53/-310,0/0/0/0,502/-229/151,0/0,-1066/2/-13700,-259/45/356,-1571/100/55,# dh
r,70968,1460194,45/104/2/46,-329/0/77/-326,0/0/0/0,503/-219/151,0/0,-1140/54/-13622,-252/34/379,-1570/104/43,# dh
r,70969,1460214,44/104/2/45,-326/0/70/-326,0/0/0/0,506/-208/151,0/0,-1116/134/-13536,-249/30/409,-1570/109/31,# dh
r,70970,1460234,44/104/2/45,-323/0/83/-325,0/0/0/0,507/-197/151,0/0,-1084/204/-13425,-245/35/374,-1570/114/19,# dh
r,70971,1460254,43/104/2/44,-327/0/91/-310,0/0/0/0,509/-186/151,0/0,-1160/218/-13330,-241/28/370,-1570/119/7,# dh
r,70972,1460274,42/104/2/43,-326/0/79/-332,0/0/0/0,511/-175/151,0/0,-1232/320/-13346,-257/26/395,-1570/124/-4,# dh
r,70973,1460294,42/104/2/43,-304/0/85/-338,0/0/0/0,512/-164/151,0/0,-1246/340/-13444,-255/24/379,-1570/129/-16,# dh
r,70974,1460315,41/104/3/42,-304/0/97/-340,0/0/0/0,513/-153/151,0/0,-1294/235/-13600,-274/36/364,-1570/134/-28,# dh
r,70975,1460336,41/104/3/41,-299/0/103/-342,0/0/0/0,513/-142/151,0/0,-1296/190/-13720,-307/57/339,-1570/139/-40,# dh
r,70976,1460361,40/104/3/41,-306/0/109/-332,0/0/0/0,514/-131/150,0/0,-1340/52/-13716,-312/58/330,-1570/144/-52,# dh
r,70977,1460381,39/104/3/40,-301/0/107/-355,0/0/0/0,515/-120/150,0/0,-1348/26/-13688,-297/50/332,-1571/150/-64,# dh
