r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,55591,1145322,15/58/25/82,-109/-160/-1/-199,0/0/0/0,437/390/-213,0/0,672/108/-13824,-823/410/660,-1750/-131/-398,#
r,55592,1145341,14/58/25/82,-140/-186/-1/-193,0/0/0/0,433/394/-217,0/0,690/134/-13784,-830/413/662,-1753/-135/-405,#
r,55593,1145362,14/57/25/81,-131/-187/-1/-206,0/0/0/0,430/397/-221,0/0,714/144/-13752,-822/409/655,-1756/-138/-411,#
r,55594,1145381,14/57/25/81,-133/-187/-1/-180,0/0/0/0,425/400/-225,0/0,736/120/-13806,-823/414/637,-1759/-142/-417,#
r,55595,1145402,14/57/25/80,-100/-190/-1/-224,0/0/0/0,422/403/-228,0/0,724/144/-13882,-834/421/648,-1762/-146/-424,#
r,55596,1145422,14/56/25/80,-117/-175/0/-211,0/0/0/0,418/406/-232,0/0,780/138/-13874,-827/417/641,-1765/-150/-430,#
r,55597,1145442,13/56/25/80,-69/-168/0/-249,0/0/0/0,414/409/-236,0/0,900/178/-13820,-814/413/619,-1768/-153/-437,#
r,55598,1145462,13/55/25/79,-112/-157/0/-258,0/0/0/0,410/412/-240,0/0,956/190/-13760,-796/406/610,-1771/-157/-443,#
r,55599,1145482,13/55/25/79,-71/-163/0/-222,0/0/0/0,406/415/-243,0/0,997/235/-13739,-794/404/611,-1774/-160/-450,#
r,55600,1145502,13/55/25/78,-77/-169/0/-247,0/0/0/0,402/417/-247,0/0,1020/230/-13706,-797/401/612,-1777/-164/-456,#
r,55601,1145522,13/54/25/78,-105/-156/0/-235,0/0/0/0,398/420/-250,0/0,1052/246/-13734,-803/408/613,-1781/-167/-463,#
r,55602,1145542,13/54/25/77,-82/-171/0/-245,0/0/0/0,394/423/-254,0/0,1096/232/-13782,-808/414/600,-1784/-171/-470,#
r,55603,1145562,12/54/25/77,-100/-150/0/-219,0/0/0/0,390/425/-257,0/0,1128/232/-13806,-812/417/590,-1787/-174/-476,#
r,55604,1145582,12/53/25/76,-75/-166/0/-228,0/0/0/0,386/427/-260,0/0,1170/220/-13766,-802/410/581,-1790/-177/-483,#
r,55605,1145602,12/53/25/76,-83/-173/0/-251,0/0/0/0,382/430/-264,0/0,1188/228/-13702,-797/407/579,-1793/-181/-490,#
r,55606,1145621,12/53/25/75,-79/-152/0/-254,0/0/0/0,378/432/-267,0/0,1254/242/-13652,-780/397/569,-1796/-184/-496,#
r,55607,1145648,12/53/25/75,-45/-134/0/-261,0/0/0/0,374/434/-270,0/0,1352/235/-13594,-775/400/552,-1799/-187/-503,#
r,55608,1145668,12/52/25/74,-43/-139/0/-259,0/0/0/0,370/437/-273,0/0,1380/244/-13552,-767/395/572,1797/-190/-510,#
r,55609,1145687,12/52/25/74,-53/-136/0/-246,0/0/0/0,366/439/-276,0/0,1382/256/-13630,-791/407/580,1794/-193/-516,#
r,55610,1145708,12/52/25/73,-62/-164/0/-262,0/0/0/0,362/441/-278,0/0,1430/220/-13608,-781/404/571,1791/-196/-523,#
r,55611,1145727,11/51/25/72,-35/-120/0/-279,0/0/0/0,359/442/-281,0/0,1490/202/-13510,-769/397/575,1788/-199/-530,#
r,55612,1145747,11/51/25/72,-40/-154/0/-270,0/0/0/0,354/444/-283,0/0,1518/200/-13484,-766/397/584,1785/-201/-536,#
r,55613,1145767,11/51/25/71,-52/-111/0/-286,0/0/0/0,351/446/-286,0/0,1612/176/-13474,-765/401/560,1783/-204/-543,#
r,55614,1145788,11/51/25/71,-24/-99/0/-282,0/0/0/0,347/448/-288,0/0,1650/160/-13417,-753/393/545,1780/-207/-549,#
r,55615,1145808,11/50/25/70,-26/-128/0/-277,0/0/0/0,343/450/-290,0/0,1602/138/-13360,-747/385/563,1777/-209/-556,#
r,55616,1145827,11/50/25/70,-21/-76/0/-299,0/0/0/0,340/451/-292,0/0,1620/120/-13358,-755/387/563,1775/-211/-562,#
r,55617,1145847,11/50/25/69,-10/-99/0/-275,0/0/0/0,337/453/-293,0/0,1676/114/-13308,-753/384/547,1773/-214/-568,#
r,55618,1145867,11/50/25/69,-5/-78/0/-286,0/0/0/0,333/454/-295,0/0,1636/78/-13214,-731/372/566,1770/-216/-574,#
r,55619,1145888,11/50/25/68,-2/-65/0/-288,0/0/0/0,330/456/-296,0/0,1606/86/-13189,-729/369/581,1768/-218/-581,#
r,55620,1145908,11/49/25/67,-1/-64/0/-285,0/0/0/0,327/457/-298,0/0,1666/80/-13200,-730/371/568,1766/-220/-587,#
r,55621,1145927,11/49/25/67,0/-63/0/-291,0/0/0/0,323/459/-299,0/0,1664/94/-13206,-731/369/575,1764/-221/-593,#
r,55622,1145948,11/49/25/66,0/-49/0/-305,0/0/0/0,320/460/-300,0/0,1604/70/-13222,-731/367/589,1762/-223/-599,#
r,55623,1145967,11/49/25/66,0/-49/0/-311,0/0/0/0,316/462/-300,0/0,1637/54/-13236,-737/370/565,1760/-224/-606,#
r,55624,1145988,11/49/25/65,0/-45/0/-301,0/0/0/0,314/463/-301,0/0,1671/26/-13206,-734/369/542,1759/-226/-612,#
r,55625,1146007,11/49/25/64,0/-35/0/-307,0/0/0/0,310/465/-301,0/0,1634/-18/-13156,-718/359/544,1757/-227/-619,#
r,55626,1146028,11/49/25/64,0/-39/0/-302,0/0/0/0,307/467/-301,0/0,1621/-68/-13144,-707/352/533,1755/-228/-625,#
r,55627,1146048,11/49/25/63,0/-17/0/-306,0/0/0/0,304/468/-301,0/0,1642/-88/-13174,-706/353/519,1754/-229/-632,#
r,55628,1146068,11/49/25/63,0/-11/0/-316,0/0/0/0,301/470/-301,0/0,1602/-105/-13238,-716/359/521,1752/-230/-638,#
r,55629,1146088,11/49/25/62,0/-5/0/-327,0/0/0/0,298/472/-301,0/0,1560/-116/-13306,-735/367/521,1751/-231/-645,#
r,55630,1146107,11/49/25/61,0/0/0/-309,0/0/0/0,295/473/-300,0/0,1490/-110/-13358,-740/367/522,1750/-231/-651,#
r,55631,1146127,11/49/25/61,0/0/0/-296,0/0/0/0,292/475/-300,0/0,1424/-110/-13389,-729/363/506,1749/-232/-658,#
r,55632,1146147,11/49/25/60,0/1/0/-316,0/0/0/0,289/477/-299,0/0,1428/-62/-13356,-721/359/478,1748/-232/-665,#
r,55633,1146167,11/49/25/59,0/1/0/-329,0/0/0/0,286/478/-299,0/0,1392/-46/-13312,-718/353/465,1746/-233/-671,#
r,55634,1146187,11/49/25/59,0/4/0/-304,0/0/0/0,283/480/-298,0/0,1312/-86/-13298,-715/349/453,1745/-233/-678,#
r,55635,1146207,11/49/25/58,0/5/0/-317,0/0/0/0,279/482/-297,0/0,1294/-104/-13314,-720/352/432,1744/-233/-685,#
r,55636,1146227,11/49/25/58,0/4/0/-324,0/0/0/0,276/483/-297,0/0,1248/-136/-13422,-743/368/408,1743/-234/-691,#
r,55637,1146248,11/49/25/57,0/4/0/-325,0/0/0/0,273/485/-296,0/0,1186/-160/-13560,-779/385/377,1741/-234/-698,#
r,55638,1146267,11/49/25/56,0/0/0/-311,0/0/0/0,270/486/-295,0/0,1130/-182/-13628,-805/398/351,1740/-235/-705,#
r,55639,1146288,11/49/25/56,0/0/0/-323,0/0/0/0,267/487/-295,0/0,1038/-232/-13653,-814/404/341,1739/-235/-712,#
r,55640,1146308,11/49/25/55,0/0/0/-320,0/0/0/0,263/489/-294,0/0,1032/-254/-13700,-821/412/316,1738/-235/-719,#
r,55641,1146328,11/49/25/54,0/0/0/-316,0/0/0/0,260/490/-293,0/0,1088/-188/-13750,-830/422/279,1736/-236/-725,#
r,55642,1146349,11/49/25/54,0/0/0/-312,0/0/0/0,257/491/-293,0/0,1102/-182/-13772,-838/432/250,1735/-236/-732,#
r,55643,1146368,11/49/25/53,0/0/0/-298,0/0/0/0,254/493/-292,0/0,1096/-182/-13812,-851/443/225,1734/-236/-738,#
r,55644,1146388,11/49/25/53,0/0/0/-300,0/0/0/0,250/494/-291,0/0,1056/-144/-13832,-860/445/224,1733/-237/-745,#
r,55645,1146408,11/49/25/52,0/0/0/-285,0/0/0/0,248/495/-291,0/0,964/-146/-13882,-864/448/229,1731/-237/-751,#
r,55646,1146429,11/49/25/51,0/0/0/-284,0/0/0/0,245/496/-290,0/0,952/-180/-13958,-877/458/206,1730/-237/-757,#
r,55647,1146448,11/49/25/51,0/0/0/-261,0/0/0/0,242/497/-290,0/0,974/-164/-14014,-899/472/173,1729/-238/-763,#
r,55648,1146468,11/49/25/50,0/0/0/-242,0/0/0/0,239/498/-289,0/0,906/-192/-14042,-911/478/168,1728/-238/-769,#
r,55649,1146488,11/49/25/50,0/0/0/-259,0/0/0/0,236/498/-288,0/0,860/-228/-14034,-912/477/163,1727/-238/-775,#
r,55650,1146509,11/49/25/49,0/0/0/-273,0/0/0/0,234/499/-288,0/0,912/-246/-14034,-911/482/140,1726/-238/-780,#
r,55651,1146528,11/49/25/49,0/0/0/-259,0/0/0/0,231/500/-287,0/0,970/-248/-14070,-918/492/117,1724/-239/-786,#
r,55652,1146548,11/49/25/48,0/0/0/-231,0/0/0/0,228/501/-286,0/0,978/-276/-14089,-918/494/95,1723/-239/-791,#
r,55653,1146568,11/49/25/48,0/0/0/-216,0/0/0/0,226/501/-286,0/0,972/-296/-14096,-911/491/83,1722/-239/-796,#
r,55654,1146588,11/49/25/47,0/0/0/-193,0/0/0/0,223/502/-285,0/0,982/-274/-14106,-913/494/82,1721/-239/-801,#
r,55655,1146608,11/49/25/47,0/0/0/-220,0/0/0/0,221/502/-285,0/0,968/-240/-14166,-930/504/82,1721/-239/-805,#
r,55656,1146628,11/49/25/46,0/0/0/-204,0/0/0/0,219/503/-284,0/0,993/-272/-14203,-935/510/65,1720/-239/-810,#
r,55657,1146648,11/49/25/46,0/0/0/-208,0/0/0/0,217/503/-284,0/0,966/-300/-14180,-922/502/61,1719/-239/-814,#
r,55658,1146668,11/49/25/46,0/0/0/-169,0/0/0/0,215/504/-283,0/0,924/-300/-14152,-914/493/71,1718/-240/-818,#
r,55659,1146688,11/49/25/45,0/0/0/-200,0/0/0/0,212/504/-283,0/0,928/-276/-14178,-917/494/72,1717/-240/-822,#
r,55660,1146709,11/49/25/45,0/0/0/-151,0/0/0/0,211/504/-282,0/0,974/-322/-14208,-912/497/51,1716/-240/-826,#
r,55661,1146728,11/49/25/45,0/0/0/-187,0/0/0/0,209/505/-282,0/0,976/-372/-14184,-889/486/45,1716/-240/-829,#
r,55662,1146748,11/49/25/44,0/0/0/-176,0/0/0/0,207/505/-282,0/0,954/-416/-14184,-878/481/49,1715/-240/-832,#
r,55663,1146768,11/49/25/44,0/0/0/-122,0/0/0/0,207/505/-281,0/0,972/-417/-14224,-887/486/43,1715/-240/-835,#
r,55664,1146788,11/49/25/44,0/0/0/-150,0/0/0/0,205/506/-281,0/0,974/-446/-14250,-889/488/41,1714/-240/-838,#
r,55665,1146808,11/49/25/44,0/0/0/-89,0/0/0/0,203/506/-281,0/0,916/-462/-14248,-873/478/62,1713/-240/-841,#
r,55666,1146828,11/49/25/43,0/0/0/-100,0/0/0/0,202/506/-280,0/0,924/-469/-14275,-862/474/68,1713/-240/-843,#
r,55667,1146848,11/49/25/43,0/0/0/-87,0/0/0/0,201/506/-280,0/0,964/-462/-14338,-864/478/56,1713/-240/-845,#
r,55668,1146875,11/49/25/43,0/0/0/-87,0/0/0/0,201/506/-280,0/0,932/-456/-14406,-853/470/73,1712/-240/-847,#
r,55669,1146895,11/49/25/43,0/0/0/-54,0/0/0/0,200/506/-280,0/0,864/-460/-14388,-828/452/102,1712/-240/-849,#
r,55670,1146918,11/49/25/42,0/0/0/-60,0/0/0/0,198/507/-279,0/0,834/-512/-14360,-787/431/117,1711/-240/-852,#
r,55671,1146938,11/49/25/42,0/0/0/-36,0/0/0/0,197/507/-279,0/0,802/-538/-14362,-759/414/137,1711/-240/-853,#
r,55672,1146962,11/49/25/42,0/0/0/-38,0/0/0/0,197/507/-279,0/0,734/-534/-14366,-744/405/167,1711/-240/-854,#
r,55673,1146984,11/49/25/42,0/0/0/-23,0/0/0/0,196/507/-279,0/0,722/-542/-14434,-748/407/175,1711/-240/-855,#
r,55674,1147004,11/49/25/42,0/0/0/-17,0/0/0/0,196/507/-279,0/0,724/-546/-14452,-748/408/165,1711/-240/-855,#
