r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,48585,1002669,3/91/51/81,210/-54/-48/446,0/0/0/0,473/35/296,0/0,-3366/-2748/-13088,-368/83/433,-1579/518/95,#
r,48586,1002690,3/91/51/81,222/-97/-37/469,0/0/0/0,474/24/294,0/0,-3364/-2814/-13032,-327/62/396,-1576/512/109,#
r,48587,1002710,4/91/51/82,257/-99/-64/477,0/0/0/0,475/14/293,0/0,-3375/-2898/-13042,-308/75/364,-1572/506/123,#
r,48588,1002730,4/91/51/83,248/-74/-82/453,0/0/0/0,477/3/292,0/0,-3414/-2890/-13082,-343/81/369,-1569/500/137,#
r,48589,1002749,5/91/51/84,207/-115/-80/466,0/0/0/0,478/-6/290,0/0,-3500/-2836/-13016,-322/63/398,-1567/493/150,#
r,48590,1002769,5/90/51/85,215/-105/-73/465,0/0/0/0,479/-16/288,0/0,-3504/-2866/-12986,-312/60/369,-1565/487/163,#
r,48591,1002790,5/90/50/86,246/-118/-57/463,0/0/0/0,480/-27/286,0/0,-3488/-2946/-13039,-331/80/339,-1563/480/175,#
r,48592,1002810,6/90/50/87,246/-136/-81/464,0/0/0/0,481/-37/283,0/0,-3546/-2930/-13082,-354/94/335,-1561/473/187,#
r,48593,1002830,6/90/50/88,250/-100/-61/460,0/0/0/0,482/-47/280,0/0,-3678/-2938/-13103,-349/85/347,-1559/466/199,#
r,48594,1002849,7/89/50/89,223/-134/-51/437,0/0/0/0,483/-57/277,0/0,-3730/-3018/-13116,-336/77/328,-1558/459/211,#
r,48595,1002870,7/89/50/90,207/-156/-54/436,0/0/0/0,484/-68/274,0/0,-3756/-3002/-13146,-349/84/325,-1557/452/222,#
r,48596,1002890,8/89/50/90,185/-155/-105/446,0/0/0/0,485/-78/271,0/0,-3770/-2932/-13139,-346/84/328,-1557/445/233,#
r,48597,1002910,8/89/50/90,190/-168/-95/436,0/0/0/0,485/-88/267,0/0,-3886/-2916/-13153,-346/77/358,-1556/437/243,#
r,48598,1002930,9/88/49/90,183/-168/-86/357,0/0/0/0,485/-97/263,0/0,-4096/-2754/-13203,-356/67/440,-1556/430/252,#
r,48599,1002950,9/88/49/90,237/-181/-58/238,0/0/0/0,486/-105/259,0/0,-4280/-2576/-13289,-377/62/528,-1556/423/260,#
r,48600,1002970,9/88/49/90,190/-177/-58/194,0/0/0/0,487/-112/254,0/0,-4280/-2706/-13424,-396/80/496,-1556/415/265,#
r,48601,1002990,10/87/49/90,215/-204/-62/94,0/0/0/0,489/-118/250,0/0,-4204/-2890/-13367,-369/80/424,-1556/408/270,#
r,48602,1003010,10/87/49/90,200/-225/-103/45,0/0/0/0,490/-123/245,0/0,-4178/-2844/-13348,-352/70/436,-1555/401/273,#
