r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15578,321652,59/100/0/90,-232/0/0/1,0/0/0/0,304/-585/114,0/0,-1336/-1216/-13398,-502/232/441,-1661/-50/598,# hw
r,15579,321672,59/100/0/90,-257/0/0/-2,0/0/0/0,308/-582/114,0/0,-1396/-1066/-13356,-500/223/500,-1660/-49/593,# hw
r,15580,321693,58/100/0/90,-260/0/0/1,0/0/0/0,312/-580/114,0/0,-1354/-1136/-13408,-519/235/466,-1660/-47/588,# hw
r,15581,321713,58/100/0/90,-212/0/0/-1,0/0/0/0,316/-576/114,0/0,-1294/-1282/-13480,-519/248/413,-1659/-46/583,# hw
r,15582,321733,57/100/0/90,-216/0/0/2,0/0/0/0,321/-573/114,0/0,-1334/-1208/-13378,-504/233/458,-1659/-45/578,# hw
r,15583,321752,57/100/0/90,-228/0/0/-1,0/0/0/0,325/-570/114,0/0,-1386/-1102/-13380,-511/229/506,-1659/-44/574,# hw
r,15584,321773,56/100/0/90,-245/0/0/1,0/0/0/0,329/-567/114,0/0,-1290/-1244/-13474,-533/250/428,-1658/-43/569,# hw
r,15585,321793,56/100/0/90,-265/0/0/-1,0/0/0/0,333/-563/114,0/0,-1266/-1306/-13438,-512/245/425,-1658/-41/564,# hw
r,15586,321813,55/100/0/90,-256/0/0/2,0/0/0/0,338/-560/114,0/0,-1332/-1194/-13339,-496/230/481,-1657/-40/559,# hw
r,15587,321833,55/100/0/90,-224/0/0/-1,0/0/0/0,342/-557/114,0/0,-1362/-1182/-13372,-516/237/496,-1657/-39/554,# hw
r,15588,321852,54/100/0/90,-245/0/0/1,0/0/0/0,346/-553/114,0/0,-1260/-1308/-13458,-532/258/422,-1657/-38/549,# hw
r,15589,321872,54/100/0/90,-263/0/0/0,0/0/0/0,350/-550/114,0/0,-1288/-1292/-13398,-517/248/446,-1656/-36/544,# hw
r,15590,321897,53/100/0/90,-235/0/0/4,0/0/0/0,354/-546/114,0/0,-1366/-1140/-13324,-511/235/509,-1656/-35/539,# hw
r,15591,321918,53/100/0/90,-260/0/0/0,0/0/0/0,358/-543/114,0/0,-1314/-1208/-13396,-533/250/467,-1656/-34/534,# hw
r,15592,321939,52/100/0/90,-247/0/0/0,0/0/0/0,362/-539/114,0/0,-1222/-1274/-13344,-508/246/438,-1656/-33/529,# hw
r,15593,321959,52/100/0/90,-247/0/0/0,0/0/0/0,366/-535/114,0/0,-1272/-1142/-13274,-496/233/495,-1655/-31/524,# hw
r,15594,321979,51/100/0/90,-256/0/0/1,0/0/0/0,371/-531/114,0/0,-1288/-1116/-13334,-522/243/490,-1655/-30/519,# hw
r,15595,321998,51/100/0/90,-270/0/0/0,0/0/0/0,375/-528/114,0/0,-1186/-1224/-13410,-528/259/440,-1655/-29/514,# hw
r,15596,322019,50/100/0/90,-223/0/0/0,0/0/0/0,378/-524/114,0/0,-1208/-1170/-13352,-514/250/455,-1655/-27/510,# hw
r,15597,322039,50/100/0/90,-265/0/0/-2,0/0/0/0,382/-520/114,0/0,-1290/-1062/-13320,-510/239/514,-1654/-26/504,# hw
r,15598,322059,49/100/0/90,-248/0/0/-1,0/0/0/0,387/-516/114,0/0,-1192/-1134/-13408,-528/254/453,-1654/-25/499,# hw
r,15599,322079,49/100/0/90,-272/0/0/-2,0/0/0/0,390/-512/114,0/0,-1168/-1210/-13398,-515/253/437,-1654/-24/494,# hw
r,15600,322099,48/100/0/90,-251/0/0/-1,0/0/0/0,394/-508/114,0/0,-1244/-1116/-13334,-501/241/484,-1654/-22/489,# hw
r,15601,322119,48/100/0/90,-258/0/0/-1,0/0/0/0,398/-503/114,0/0,-1270/-1120/-13360,-514/241/497,-1653/-21/484,# hw
r,15602,322139,47/100/0/90,-286/0/0/-1,0/0/0/0,402/-499/114,0/0,-1208/-1244/-13434,-520/257/439,-1653/-20/479,# hw
r,15603,322159,47/100/0/90,-252/0/0/-1,0/0/0/0,406/-495/114,0/0,-1214/-1262/-13408,-505/248/445,-1653/-18/474,# hw
r,15604,322179,46/100/0/90,-244/0/0/-1,0/0/0/0,409/-491/114,0/0,-1304/-1150/-13396,-503/237/507,-1653/-17/469,# hw
r,15605,322201,46/100/0/90,-257/0/0/0,0/0/0/0,414/-486/114,0/0,-1220/-1220/-13464,-519/252/454,-1653/-16/464,# hw
r,15606,322220,45/100/0/90,-282/0/0/0,0/0/0/0,417/-482/114,0/0,-1182/-1310/-13474,-509/252/427,-1653/-14/459,# hw
r,15607,322239,45/100/0/90,-279/0/0/1,0/0/0/0,421/-478/114,0/0,-1254/-1200/-13417,-500/242/476,-1652/-13/454,# hw
r,15608,322259,44/100/0/90,-259/0/0/-1,0/0/0/0,425/-473/114,0/0,-1284/-1174/-13456,-521/247/488,-1652/-12/449,# hw
r,15609,322278,44/100/0/90,-264/0/0/4,0/0/0/0,428/-469/114,0/0,-1212/-1268/-13506,-520/257/443,-1652/-10/444,# hw
r,15610,322299,43/100/0/90,-279/0/0/0,0/0/0/0,431/-464/114,0/0,-1196/-1270/-13456,-502/248/447,-1652/-9/439,# hw
r,15611,322319,43/100/0/90,-235/0/0/2,0/0/0/0,436/-460/114,0/0,-1300/-1152/-13450,-510/241/502,-1652/-8/433,# hw
r,15612,322338,42/100/0/90,-256/0/0/0,0/0/0/0,439/-455/114,0/0,-1248/-1204/-13522,-524/255/458,-1652/-6/428,# hw
r,15613,322364,41/100/0/90,-263/0/0/1,0/0/0/0,442/-450/114,0/0,-1204/-1284/-13494,-511/253/432,-1652/-5/423,# hw
r,15614,322384,41/100/0/90,-254/0/0/0,0/0/0/0,446/-445/114,0/0,-1284/-1172/-13458,-507/243/492,-1652/-4/418,# hw
r,15615,322404,40/100/0/90,-254/0/0/2,0/0/0/0,449/-441/114,0/0,-1260/-1136/-13506,-532/254/477,-1652/-2/413,# hw
r,15616,322423,40/100/0/90,-280/0/0/-1,0/0/0/0,453/-436/114,0/0,-1204/-1216/-13508,-520/256/446,-1652/-1/408,# hw
r,15617,322444,39/100/0/90,-276/0/0/1,0/0/0/0,457/-431/114,0/0,-1180/-1134/-13453,-505/247/466,-1652/0/403,# hw
r,15618,322464,39/100/0/90,-254/0/0/-3,0/0/0/0,460/-426/114,0/0,-1240/-1072/-13488,-523/249/498,-1652/1/397,# hw
r,15619,322483,38/100/0/90,-273/0/0/0,0/0/0/0,463/-421/114,0/0,-1200/-1122/-13534,-523/255/464,-1652/2/392,# hw
r,15620,322504,38/100/0/90,-280/0/0/-1,0/0/0/0,467/-416/114,0/0,-1156/-1170/-13525,-512/252/446,-1652/4/387,# hw
r,15621,322524,37/100/0/90,-238/0/0/0,0/0/0/0,469/-411/114,0/0,-1250/-1066/-13514,-518/245/502,-1652/5/382,# hw
r,15622,322546,37/100/0/90,-293/0/0/-1,0/0/0/0,474/-405/114,0/0,-1184/-1110/-13570,-532/259/462,-1652/6/376,# hw
r,15623,322566,36/100/0/90,-277/0/0/2,0/0/0/0,476/-400/114,0/0,-1136/-1138/-13548,-518/255/442,-1652/8/371,# hw
r,15624,322586,36/100/0/90,-253/0/0/-1,0/0/0/0,480/-395/114,0/0,-1208/-1018/-13538,-516/246/496,-1652/9/366,# hw
r,15625,322606,35/100/0/90,-261/0/0/1,0/0/0/0,483/-390/114,0/0,-1168/-1062/-13560,-523/256/470,-1652/11/361,# hw
r,15626,322626,34/100/0/90,-280/0/0/-1,0/0/0/0,485/-385/114,0/0,-1108/-1150/-13548,-514/258/437,-1652/12/355,# hw
