r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,10593,386668,-10/67/0/89,0/-142/0/0,33/1454/408/-229,540/-116/-266,0/0,1490/3036/-13086,-465/252/484,-41/225/-119,#l_sk
r,10594,386705,-10/67/0/89,0/-118/0/0,24/1449/402/-230,538/-116/-272,0/0,1502/3030/-12998,-446/243/483,-43/231/-120,#l_sk
r,10595,386744,-10/66/0/89,0/-141/0/0,26/1431/395/-231,536/-115/-279,0/0,1586/3164/-12839,-436/238/482,-44/236/-120,#l_sk
r,10596,386784,-10/66/0/89,0/-135/0/0,32/1401/392/-228,534/-115/-284,0/0,1637/3236/-12862,-454/247/478,-45/241/-121,#l_sk
r,10597,386824,-10/65/0/89,0/-135/0/0,24/1343/386/-230,532/-114/-290,0/0,1650/3332/-12732,-438/236/483,-46/246/-121,#l_sk
r,10598,386865,-10/65/0/89,0/-123/0/0,26/1441/377/-229,530/-114/-295,0/0,1668/3430/-12646,-449/242/485,-47/251/-121,#l_sk
r,10599,386904,-10/64/0/89,0/-114/0/0,26/1409/367/-232,528/-114/-299,0/0,1714/3440/-12682,-495/267/474,-48/255/-122,#l_sk
r,10600,386945,-10/64/0/89,0/-98/0/0,26/1419/372/-231,526/-113/-304,0/0,1766/3440/-12642,-520/281/461,-49/259/-122,#l_sk
r,10601,386984,-10/64/0/89,0/-65/0/0,22/1456/362/-225,524/-113/-308,0/0,1752/3466/-12352,-484/259/467,-49/262/-122,#l_sk
r,10602,387024,-10/63/0/89,0/-88/0/0,26/1350/359/-231,523/-113/-311,0/0,1774/3474/-12200,-474/255/470,-50/266/-123,#l_sk
r,10603,387065,-10/63/0/89,0/-51/0/0,29/1418/354/-229,522/-112/-314,0/0,1716/3309/-12296,-479/258/466,-51/269/-123,#l_sk
r,10604,387104,-10/63/0/89,0/-79/0/0,28/1360/351/-229,521/-112/-317,0/0,1664/3270/-12286,-461/247/472,-51/271/-123,#l_sk
r,10605,387145,-10/63/0/89,0/-50/0/0,29/1414/350/-232,519/-112/-319,0/0,1770/3574/-12062,-445/235/489,-52/273/-124,#l_sk
r,10606,387185,-10/62/0/89,0/-20/0/0,27/1416/356/-232,519/-112/-321,0/0,1908/3872/-11838,-433/227/495,-52/274/-124,#l_sk
r,10607,387225,-10/62/0/89,0/-5/0/0,25/1477/340/-226,518/-112/-321,0/0,1940/3936/-11830,-439/228/494,-52/275/-124,#l_sk
r,10608,387263,-10/62/0/89,0/0/0/0,32/1776/344/-228,518/-112/-321,0/0,1868/3762/-11948,-429/221/487,-52/275/-124,#l_sk
r,10609,387303,-10/62/0/89,0/0/0/0,21/1995/344/-230,518/-112/-321,0/0,1842/3732/-11816,-394/202/492,-52/275/-124,#l_sk
r,10610,387344,-10/62/0/89,0/10/0/0,28/2045/344/-229,518/-112/-321,0/0,1906/3858/-11758,-389/201/502,-52/275/-124,#l_sk
r,10611,387384,-10/62/0/89,0/5/0/0,22/2038/350/-229,519/-112/-321,0/0,1937/3858/-11864,-399/206/498,-52/274/-124,#l_sk
r,10612,387424,-10/62/0/89,0/2/0/0,30/2046/354/-231,519/-112/-321,0/0,1892/3748/-11972,-404/207/490,-52/274/-124,#l_sk
r,10613,387463,-10/62/0/89,0/0/0/0,24/2021/352/-231,519/-112/-321,0/0,1837/3628/-11960,-385/198/489,-52/274/-124,#l_sk
