r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,28484,1042033,32/111/0/90,0/-234/71/0,229/1732/967/-142,471/341/252,0/0,-198/846/-14303,-425/179/505,-118/-181/342,#l_sk
r,28485,1042066,32/110/0/90,0/-241/44/0,229/1710/974/-141,474/344/242,0/0,-150/908/-14194,-416/179/502,-113/-174/341,#l_sk
r,28486,1042100,32/109/0/90,0/-251/41/0,231/1762/937/-142,476/346/232,0/0,-117/1010/-14208,-437/189/508,-108/-167/339,#l_sk
r,28487,1042133,32/109/1/90,0/-249/54/0,227/1744/878/-141,478/347/226,0/0,-78/1112/-14108,-427/184/501,-106/-164/338,#l_sk
r,28488,1042167,32/108/1/90,0/-278/32/0,227/1749/882/-140,480/349/215,0/0,0/1394/-14006,-444/191/513,-101/-156/337,#l_sk
r,28489,1042200,32/107/1/90,0/-257/28/0,228/1775/862/-141,483/351/204,0/0,150/1752/-13708,-415/178/506,-95/-148/336,#l_sk
r,28490,1042233,32/106/1/90,0/-264/34/0,230/1773/853/-143,485/352/198,0/0,258/2158/-13628,-402/162/531,-93/-144/335,#l_sk
r,28491,1042266,32/105/1/90,0/-249/37/0,229/1731/877/-142,487/353/187,0/0,330/2276/-13614,-388/156/530,-88/-137/334,#l_sk
r,28492,1042306,32/104/1/90,2/-257/23/0,229/1767/854/-141,489/355/175,0/0,284/2244/-13648,-407/167/544,-83/-129/333,#l_sk
r,28493,1042346,32/103/1/90,1/-244/30/0,229/1754/890/-140,491/356/165,0/0,384/2244/-13580,-392/166/526,-78/-122/332,#l_sk
r,28494,1042386,32/102/1/90,1/-231/26/0,231/1756/870/-143,493/358/154,0/0,506/2328/-13592,-416/190/511,-73/-115/331,#l_sk
r,28495,1042427,32/101/2/90,2/-223/33/0,231/1801/853/-143,494/359/143,0/0,492/2274/-13660,-424/200/507,-69/-108/330,#l_sk
r,28496,1042466,32/100/2/90,2/-231/23/0,244/1751/872/-142,496/360/133,0/0,582/2248/-13775,-453/230/482,-64/-102/329,#l_sk
r,28497,1042506,32/99/2/90,0/-214/37/0,230/1763/851/-142,497/361/123,0/0,648/2248/-13672,-425/221/464,-60/-95/328,#l_sk
r,28498,1042547,32/99/2/90,0/-206/43/0,228/1759/871/-141,498/362/113,0/0,790/2318/-13700,-453/249/440,-56/-88/328,#l_sk
r,28499,1042582,32/98/2/90,0/-220/34/0,229/1796/867/-145,500/363/103,0/0,832/2344/-13628,-457/259/434,-52/-82/327,#l_sk
r,28500,1042623,32/97/2/90,0/-245/38/0,232/1765/847/-142,501/364/93,0/0,938/2470/-13517,-470/276/421,-48/-76/327,#l_sk
r,28501,1042662,32/96/2/90,0/-210/29/0,221/1779/800/-142,502/365/83,0/0,1072/2672/-13398,-475/285/412,-44/-70/326,#l_sk
r,28502,1042693,32/95/3/90,0/-192/47/0,226/1739/780/-142,502/365/79,0/0,1098/2750/-13380,-478/286/419,-42/-67/326,#l_sk
r,28503,1042727,32/95/3/90,0/-210/31/0,228/1808/811/-142,502/365/70,0/0,1122/2776/-13444,-503/301/424,-38/-61/326,#l_sk
r,28504,1042762,32/94/3/90,0/-184/30/0,230/1775/817/-142,503/366/61,0/0,1086/2640/-13434,-486/291/430,-35/-56/325,#l_sk
r,28505,1042793,32/93/3/90,0/-199/43/0,229/1786/802/-142,503/366/57,0/0,1182/2584/-13516,-507/309/423,-33/-53/325,#l_sk
r,28506,1042828,32/93/3/90,0/-184/30/0,227/1788/810/-143,504/366/48,0/0,1194/2364/-13532,-509/318/408,-30/-47/325,#l_sk
r,28507,1042862,32/92/3/90,0/-191/25/0,233/1816/773/-144,504/367/39,0/0,1184/2182/-13592,-516/329/403,-26/-42/324,#l_sk
r,28508,1042894,32/91/3/90,0/-186/23/0,233/1785/797/-139,504/367/35,0/0,1262/2132/-13644,-545/354/386,-24/-39/324,#l_sk
r,28509,1042928,32/91/3/90,0/-184/23/0,223/1767/772/-141,505/367/26,0/0,1296/2220/-13630,-577/376/388,-21/-34/324,#l_sk
r,28510,1042962,32/90/3/90,0/-192/11/0,232/1777/741/-142,505/367/17,0/0,1370/2374/-13502,-581/384/388,-17/-27/324,#l_sk
r,28511,1042993,32/90/3/90,0/-186/11/0,231/1809/759/-142,505/367/13,0/0,1466/2528/-13444,-587/392/386,-15/-24/324,#l_sk
r,28512,1043028,32/89/3/90,0/-201/0/0,225/1744/743/-143,505/367/4,0/0,1436/2450/-13448,-575/389/374,-11/-18/324,#l_sk
r,28513,1043061,32/88/3/90,0/-209/-1/0,231/1742/499/-143,505/367/-4,0/0,1476/2426/-13444,-570/391/362,-7/-12/324,#l_sk
r,28514,1043094,32/88/3/90,0/-203/-7/0,223/1720/260/-142,505/367/-9,0/0,1584/2422/-13420,-566/395/345,-5/-9/323,#l_sk
r,28515,1043128,32/87/3/90,0/-202/-5/0,229/1725/178/-142,505/367/-18,0/0,1650/2422/-13353,-549/391/340,-1/-2/323,#l_sk
r,28516,1043162,32/86/3/90,0/-184/-2/0,229/1737/144/-142,505/367/-27,0/0,1724/2512/-13406,-560/399/340,2/4/323,#l_sk
r,28517,1043193,32/86/3/90,0/-187/0/0,228/1739/106/-141,504/367/-32,0/0,1770/2496/-13432,-563/403/332,4/7/323,#l_sk
r,28518,1043229,32/85/3/90,0/-184/1/0,230/1779/402/-139,504/367/-41,0/0,1778/2498/-13428,-553/399/333,8/13/324,#l_sk
r,28519,1043262,32/84/3/90,0/-172/4/0,230/1744/650/-142,503/366/-50,0/0,1844/2582/-13425,-547/397/330,12/19/324,#l_sk
r,28520,1043294,32/84/3/90,0/-158/2/0,226/1710/659/-140,503/366/-54,0/0,1879/2582/-13448,-547/401/321,14/22/324,#l_sk
r,28521,1043328,32/83/3/90,0/-171/0/0,226/1763/649/-144,503/366/-63,0/0,1890/2558/-13488,-549/401/322,18/28/324,#l_sk
r,28522,1043363,32/82/3/90,0/-168/-1/0,229/1652/195/-142,502/365/-71,0/0,1900/2582/-13539,-556/405/319,21/34/324,#l_sk
r,28523,1043395,32/82/3/90,0/-165/-2/0,228/1704/186/-142,502/365/-75,0/0,1848/2556/-13542,-569/413/319,23/37/324,#l_sk
r,28524,1043433,32/81/3/90,0/-180/0/0,228/1679/173/-143,502/364/-84,0/0,1802/2560/-13528,-577/417/322,27/44/324,#l_sk
r,28525,1043474,32/81/3/90,0/-194/0/0,228/1688/357/-143,501/364/-92,0/0,1814/2552/-13502,-577/420/322,31/50/325,#l_sk
r,28526,1043514,32/80/3/90,-2/-176/0/0,230/1646/582/-145,500/363/-101,0/0,1940/2324/-13594,-587/435/276,35/55/325,#l_sk
r,28527,1043555,32/79/3/90,-16/-179/0/0,-241/1687/582/-300,499/362/-109,0/0,1986/2162/-13546,-571/431/268,39/62/325,#l_sk
r,28528,1043595,32/79/3/90,-21/-175/-1/1,-279/1702/515/-292,498/361/-118,0/0,1871/2160/-13646,-592/447/296,42/68/325,#l_sk
r,28529,1043635,32/78/3/90,-19/-172/-2/2,-272/1626/306/-105,497/359/-127,0/0,1782/2212/-13608,-575/436/323,46/74/325,#l_sk
r,28530,1043675,32/77/3/90,-24/-171/-1/1,-281/1586/414/-67,496/357/-135,0/0,1771/2250/-13617,-562/429/327,50/81/324,#l_sk
r,28531,1043715,32/76/3/90,-29/-175/-2/1,-292/1592/378/-77,496/355/-144,0/0,1808/2166/-13696,-558/431/300,54/87/323,#l_sk
r,28532,1043755,32/76/3/90,-30/-180/-2/1,-273/1622/374/-73,495/353/-153,0/0,1948/2222/-13774,-567/448/275,58/94/323,#l_sk
r,28533,1043795,31/75/3/90,-42/-218/-2/1,-296/1622/379/-83,495/350/-163,0/0,2156/2212/-13684,-531/436/234,62/101/322,#l_sk
r,28534,1043834,31/74/3/90,-44/-191/-3/1,-303/1568/376/-76,494/347/-172,0/0,2266/2162/-13734,-522/445/202,66/108/321,#l_sk
r,28535,1043869,31/73/3/90,-65/-206/-1/2,-344/1541/396/-80,493/343/-181,0/0,2192/2328/-13762,-516/443/242,70/115/319,#l_sk
r,28536,1043902,31/72/3/90,-91/-208/-1/0,-355/1509/92/-290,493/338/-191,0/0,2212/2398/-13686,-484/428/248,73/122/317,#l_sk
r,28537,1043935,30/72/3/90,-69/-212/0/-4,-400/1489/63/-73,493/336/-196,0/0,2334/2570/-13660,-478/427/238,75/126/316,#l_sk
r,28538,1043969,30/71/3/90,-60/-227/0/-3,-404/1544/277/-53,492/331/-205,0/0,2514/2616/-13672,-477/429/208,79/133/313,#l_sk
r,28539,1044004,30/70/3/90,-127/-199/1/-1,-434/1417/288/-6,492/326/-214,0/0,2702/2626/-13675,-481/438/173,82/141/310,#l_sk
r,28540,1044036,29/70/3/90,-136/-206/1/1,-437/1441/500/-273,492/323/-219,0/0,2716/2770/-13620,-466/427/198,84/145/308,#l_sk
r,28541,1044069,29/69/3/90,-133/-184/1/2,-444/1434/513/-243,492/316/-228,0/0,2642/2842/-13589,-447/417/214,86/152/304,#l_sk
r,28542,1044104,28/68/3/90,-150/-188/0/1,-500/1468/287/-93,492/309/-237,0/0,2642/3032/-13484,-423/398/240,89/160/299,#l_sk
r,28543,1044135,28/68/3/90,-161/-202/-1/0,-490/1415/79/-12,492/305/-241,0/0,2754/3126/-13553,-439/408/224,90/164/297,#l_sk
r,28544,1044171,28/67/3/90,-158/-187/0/0,-474/1382/6/-140,493/298/-250,0/0,2882/3180/-13528,-433/404/211,92/171/292,#l_sk
r,28545,1044210,27/66/3/90,-186/-196/0/-1,-483/1364/276/-201,493/290/-258,0/0,3042/3216/-13470,-427/403/182,94/179/286,#l_sk
r,28546,1044251,26/66/3/90,-171/-189/0/0,-527/1398/206/-207,494/281/-266,0/0,3016/3443/-13284,-402/378/227,95/187/280,#l_sk
r,28547,1044290,25/65/3/90,-200/-171/0/0,-478/1355/202/-70,495/272/-274,0/0,3006/3650/-13256,-418/381/258,96/194/273,#l_sk
r,28548,1044331,25/64/3/90,-211/-165/0/0,-513/1286/204/-9,495/263/-281,0/0,3046/3770/-13230,-432/384/266,96/201/265,#l_sk
r,28549,1044371,24/64/3/90,-168/-162/0/0,-515/1351/202/-55,496/254/-288,0/0,3102/3828/-13067,-410/367/269,96/208/258,#l_sk
r,28550,1044410,23/63/3/90,-222/-134/0/-1,-537/1326/201/-49,496/244/-294,0/0,3246/3820/-12980,-411/371/246,95/214/250,#l_sk
r,28551,1044451,22/63/3/90,-192/-136/0/0,-530/1395/202/-81,497/234/-300,0/0,3188/3943/-12972,-439/378/284,94/221/242,#l_sk
r,28552,1044489,21/62/3/90,-220/-90/0/-1,-531/1366/202/-43,499/224/-305,0/0,3154/3968/-13038,-459/388/293,93/226/233,#l_sk
r,28553,1044524,20/62/3/90,-220/-89/0/0,-561/1371/203/-51,500/214/-309,0/0,3138/4098/-12814,-422/360/320,91/232/224,#l_sk
r,28554,1044564,19/61/3/90,-244/-79/0/-1,-588/1364/201/-78,501/204/-313,0/0,3218/4093/-12796,-428/365/298,88/237/215,#l_sk
r,28555,1044604,18/61/3/90,-246/-67/0/0,-565/1362/201/-61,502/194/-317,0/0,3225/4140/-12886,-466/382/309,85/241/205,#l_sk
r,28556,1044644,17/61/3/90,-211/-87/0/-1,-571/1452/204/-39,504/184/-320,0/0,3209/3968/-13003,-484/397/290,82/245/195,#l_sk
r,28557,1044684,16/61/3/90,-225/-61/0/0,-561/1454/201/-47,505/174/-322,0/0,3146/4086/-12724,-427/356/330,79/249/185,#l_sk
r,28558,1044724,16/60/3/90,-212/-30/0/-1,-558/1420/201/-55,507/164/-324,0/0,3216/4110/-12806,-451/375/307,75/252/175,#l_sk
r,28559,1044764,15/60/3/90,-231/-19/0/0,-550/1437/201/-61,509/154/-325,0/0,3172/4086/-12874,-472/379/323,70/254/164,#l_sk
r,28560,1044804,14/60/3/90,-234/-21/0/0,-567/1489/201/-24,511/143/-326,0/0,3212/4004/-12894,-474/382/300,66/256/153,#l_sk
r,28561,1044844,13/60/3/90,-228/-1/0/0,-574/1520/202/-46,513/133/-326,0/0,3200/4043/-12752,-450/363/314,61/257/142,#l_sk
r,28562,1044884,12/60/3/90,-255/1/0/1,-592/1982/202/-55,514/123/-326,0/0,3148/4070/-12802,-465/369/331,56/258/131,#l_sk
r,28563,1044924,11/60/3/90,-262/0/0/0,-577/2025/203/82,516/112/-326,0/0,3126/3964/-12936,-492/382/320,51/259/120,#l_sk
r,28564,1044964,10/60/3/90,-240/0/0/0,-557/1789/202/18,518/102/-326,0/0,3106/3974/-12867,-473/365/340,47/260/109,#l_sk
r,28565,1045004,9/60/3/90,-245/0/0/-1,-542/1788/202/-297,519/91/-326,0/0,3202/3772/-13116,-514/397/290,42/261/97,#l_sk
r,28566,1045044,7/60/3/90,-266/0/0/-1,-548/1788/202/-365,520/80/-326,0/0,3134/3834/-13152,-534/401/325,37/262/86,#l_sk
r,28567,1045084,6/60/3/90,-254/0/0/0,-582/1567/202/-366,522/69/-326,0/0,3126/3696/-13364,-556/418/296,31/262/74,#l_sk
r,28568,1045118,6/60/3/90,-249/1/0/0,-549/1769/203/-151,522/64/-326,0/0,3024/3818/-13158,-521/389/343,29/263/68,#l_sk
r,28569,1045158,5/60/3/90,-234/0/0/0,-564/1883/203/-77,523/53/-326,0/0,3088/3752/-13316,-543/407/312,24/263/57,#l_sk
r,28570,1045197,4/60/3/90,-234/0/0/0,-576/1790/202/-21,523/41/-326,0/0,3076/3748/-13330,-553/407/317,18/264/45,#l_sk
r,28571,1045238,3/60/3/90,-274/0/0/1,-575/1787/202/-42,524/30/-326,0/0,3100/3784/-13312,-546/401/324,13/264/33,#l_sk
r,28572,1045278,2/60/3/90,-280/0/0/0,-547/1791/202/10,525/19/-326,0/0,3184/3725/-13356,-549/407/289,8/264/21,#l_sk
r,28573,1045317,1/60/3/90,-276/0/0/0,-578/1791/203/-287,525/8/-326,0/0,3060/4002/-13134,-519/372/360,2/264/9,#l_sk
r,28574,1045357,0/60/3/90,-270/0/0/0,-588/1788/201/-280,525/-3/-326,0/0,3150/3924/-13358,-560/402/307,-2/264/-2,#l_sk
r,28575,1045398,-2/60/3/90,-255/0/0/1,-562/1790/202/-134,525/-14/-326,0/0,3080/4128/-13116,-525/368/356,-7/264/-14,#l_sk
r,28576,1045432,-3/60/3/90,-253/0/0/1,-577/1790/203/-92,524/-25/-326,0/0,3166/4144/-13103,-526/372/335,-12/264/-25,#l_sk
r,28577,1045466,-4/60/3/90,-266/0/0/2,-603/1789/202/-245,524/-37/-326,0/0,3142/4272/-12928,-504/351/368,-18/264/-37,#l_sk
r,28578,1045505,-5/60/3/90,-250/0/0/1,-591/1788/204/-106,523/-48/-326,0/0,3166/4278/-13012,-525/364/363,-23/263/-49,#l_sk
r,28579,1045545,-6/60/3/90,-262/0/0/1,-559/1792/202/-70,523/-59/-326,0/0,3224/4206/-13053,-539/375/333,-28/263/-61,#l_sk
r,28580,1045585,-7/60/3/90,-254/0/0/1,-577/1788/202/-100,522/-70/-326,0/0,3140/4364/-12756,-488/333/394,-33/262/-72,#l_sk
r,28581,1045625,-8/60/3/90,-281/0/0/1,-556/1788/202/-73,520/-81/-326,0/0,3268/4238/-12892,-517/360/328,-38/262/-84,#l_sk
r,28582,1045665,-9/60/3/90,-274/0/0/1,-582/1787/201/-103,519/-91/-326,0/0,3146/4440/-12616,-479/324/391,-43/261/-95,#l_sk
r,28583,1045705,-10/60/3/90,-270/0/0/1,-575/1790/202/-99,518/-101/-326,0/0,3146/4376/-12634,-475/322/370,-48/260/-106,#l_sk
r,28584,1045739,-10/60/3/90,-260/0/0/0,-562/1788/202/-67,517/-107/-326,0/0,3070/4474/-12404,-440/295/400,-50/260/-111,#l_sk
r,28585,1045773,-10/60/3/90,-149/0/0/0,1124/1788/202/-9,516/-115/-326,0/0,3209/4242/-12492,-443/311/316,-55/259/-121,#l_sk
r,28586,1045806,-10/60/3/90,-77/1/0/0,919/1789/199/-131,515/-121/-326,0/0,3350/4328/-12228,-403/284/324,-57/258/-126,#l_sk
r,28587,1045838,-10/60/3/90,-59/2/0/0,761/2000/204/-137,514/-122/-326,0/0,3530/4084/-12210,-403/297/250,-58/258/-128,#l_sk
r,28588,1045873,-10/60/3/90,-35/7/0/0,604/2038/202/-135,514/-125/-326,0/0,3320/4138/-12212,-410/293/311,-59/258/-130,#l_sk
r,28589,1045907,-10/60/3/90,8/4/0/0,513/2047/201/-135,514/-125/-326,0/0,3078/4038/-12276,-412/296/347,-59/257/-131,#l_sk
r,28590,1045938,-10/60/3/90,23/5/0/0,874/2028/203/-135,514/-125/-326,0/0,2880/4154/-12138,-373/269/413,-59/257/-130,#l_sk
r,28591,1045973,-10/60/3/90,43/7/0/0,739/2037/202/-135,515/-123/-325,0/0,3004/4038/-12242,-375/284/368,-58/257/-129,#l_sk
r,28592,1046007,-10/60/3/90,57/8/0/0,724/2054/201/-137,515/-121/-325,0/0,3110/3932/-12240,-355/279/324,-57/257/-127,#l_sk
r,28593,1046038,-10/60/3/90,28/3/0/0,635/2048/202/-133,515/-121/-325,0/0,3150/3720/-12342,-349/284/282,-57/257/-126,#l_sk
r,28594,1046072,-10/60/3/90,23/8/0/0,611/2028/202/-132,516/-119/-325,0/0,2970/3680/-12346,-333/270/309,-56/257/-124,#l_sk
r,28595,1046107,-10/60/3/90,27/11/0/0,627/2047/201/-133,516/-118/-324,0/0,2740/3732/-12494,-343/268/357,-55/257/-123,#l_sk
r,28596,1046138,-10/60/3/90,33/2/0/0,623/2048/202/-136,517/-117/-324,0/0,2570/3750/-12532,-335/254/387,-55/256/-122,#l_sk
r,28597,1046173,-10/60/3/90,23/0/0/0,542/2018/201/-133,517/-116/-324,0/0,2562/3748/-12782,-363/264/378,-54/257/-121,#l_sk
r,28598,1046206,-10/60/3/90,32/-2/0/0,485/1566/203/-134,517/-115/-324,0/0,2536/3596/-13024,-384/270/353,-54/257/-119,#l_sk
