r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,7775,290857,40/69/7/83,-205/-431/201/-155,-525/1429/868/-494,452/392/-216,0/0,1026/1816/-15125,-161/83/311,96/111/343,#l_mh
r,7776,290897,40/67/8/82,-172/-404/204/-182,-534/1407/876/-510,455/378/-230,0/0,1130/1837/-15002,-181/104/285,100/119/329,#l_mh
r,7777,290938,39/65/8/81,-234/-420/212/-188,-543/1342/916/-516,458/363/-243,0/0,1302/1962/-14872,-204/116/280,103/126/314,#l_mh
r,7778,290978,38/64/9/81,-210/-395/281/-195,-531/1356/901/-531,461/348/-256,0/0,1342/1936/-14698,-223/133/280,105/132/298,#l_mh
r,7779,291018,37/62/10/80,-217/-389/255/-205,-550/1278/828/-520,463/332/-267,0/0,1236/2098/-14588,-236/136/325,107/138/281,#l_mh
r,7780,291057,36/61/12/79,-228/-383/285/-210,-582/1302/844/-548,466/316/-278,0/0,1102/2210/-14444,-269/147/373,108/143/264,#l_mh
r,7781,291093,35/59/13/78,-231/-372/275/-240,-542/1227/857/-534,468/300/-289,0/0,1176/2330/-14517,-360/196/349,108/148/247,#l_mh
r,7782,291127,34/57/14/77,-232/-367/286/-211,-552/1244/860/-542,469/283/-298,0/0,1070/2358/-14317,-356/187/394,108/153/229,#l_mh
r,7783,291166,33/56/15/76,-240/-375/294/-227,-548/1159/867/-530,471/266/-308,0/0,1286/2478/-14192,-366/191/346,107/157/210,#l_mh
r,7784,291208,32/55/16/75,-218/-354/296/-236,-533/1174/853/-540,472/249/-316,0/0,1230/2636/-14048,-383/195/390,106/161/191,#l_mh
r,7785,291248,31/53/17/74,-207/-346/305/-240,-552/1177/859/-560,473/232/-324,0/0,1238/2702/-14139,-442/223/380,104/164/172,#l_mh
r,7786,291287,31/52/19/73,-238/-338/297/-279,-555/1096/873/-552,473/215/-331,0/0,1068/2924/-13970,-451/208/451,102/167/153,#l_mh
r,7787,291328,30/50/20/72,-235/-334/322/-234,-566/1078/901/-560,473/197/-337,0/0,1116/2992/-13889,-448/204/428,99/169/133,#l_mh
r,7788,291368,29/49/21/71,-228/-323/329/-258,-571/1058/873/-562,473/180/-343,0/0,1054/3152/-13816,-449/194/441,96/170/113,#l_mh
r,7789,291407,28/48/23/70,-233/-310/331/-248,-564/1027/898/-581,472/163/-348,0/0,1112/3146/-13889,-483/211/408,93/171/93,#l_mh
r,7790,291448,27/47/24/69,-244/-285/327/-235,-561/947/881/-572,471/147/-352,0/0,1034/3250/-13774,-478/193/443,89/171/73,#l_mh
r,7791,291488,26/46/25/68,-228/-274/346/-282,-593/984/873/-580,470/130/-356,0/0,939/3330/-13712,-493/198/466,85/171/53,#l_mh
r,7792,291527,25/45/27/67,-246/-279/343/-234,-555/987/880/-573,469/113/-358,0/0,870/3422/-13764,-530/206/480,81/169/32,#l_mh
r,7793,291568,24/43/28/66,-211/-276/362/-238,-557/909/881/-575,468/97/-360,0/0,670/3454/-13667,-532/201/529,76/167/12,#l_mh
r,7794,291608,23/43/30/65,-202/-223/348/-241,-542/909/880/-560,465/82/-362,0/0,796/3296/-13706,-551/216/465,72/164/-7,#l_mh
r,7795,291648,22/42/31/64,-211/-231/361/-232,-564/931/878/-579,463/66/-363,0/0,624/3408/-13632,-567/213/550,67/161/-27,#l_mh
r,7796,291687,21/41/32/63,-201/-206/355/-227,-554/908/892/-556,462/51/-363,0/0,696/3164/-13764,-595/234/452,62/156/-47,#l_mh
r,7797,291727,20/40/34/62,-200/-204/357/-274,-555/880/908/-583,459/36/-362,0/0,390/3364/-13775,-623/233/574,57/151/-67,#l_mh
r,7798,291767,20/39/35/61,-199/-182/353/-253,-543/911/898/-567,457/22/-362,0/0,348/3106/-13782,-643/249/520,53/146/-86,#l_mh
r,7799,291809,19/38/37/60,-181/-169/356/-249,-531/915/905/-576,453/9/-361,0/0,188/3180/-13866,-675/255/590,49/141/-104,#l_mh
r,7800,291849,18/38/38/59,-204/-180/345/-219,-553/849/906/-564,451/-3/-360,0/0,206/2944/-13864,-690/270/557,44/135/-123,#l_mh
r,7801,291889,17/37/39/58,-190/-140/347/-254,-540/847/882/-553,447/-16/-359,0/0,198/2984/-14038,-730/286/562,40/129/-140,#l_mh
r,7802,291929,16/36/41/57,-176/-172/337/-209,-515/831/888/-584,444/-28/-357,0/0,76/3122/-13934,-716/264/604,36/122/-157,#l_mh
r,7803,291969,16/36/42/56,-145/-132/322/-247,-527/896/887/-562,441/-40/-356,0/0,6/3058/-14134,-785/298/601,33/116/-174,#l_mh
r,7804,292008,15/35/43/56,-159/-147/320/-209,-548/900/886/-570,436/-51/-354,0/0,-168/2936/-14266,-817/309/624,30/109/-190,#l_mh
r,7805,292049,14/35/45/55,-161/-150/322/-197,-494/815/899/-557,433/-62/-352,0/0,-202/2966/-14270,-815/300/632,27/103/-205,#l_mh
r,7806,292089,14/34/46/54,-145/-133/290/-181,-521/802/905/-552,429/-72/-351,0/0,-280/2928/-14300,-833/306/636,24/97/-220,#l_mh
r,7807,292129,13/34/47/53,-130/-125/311/-217,-482/813/863/-547,425/-81/-349,0/0,-300/2878/-14424,-856/311/628,21/91/-234,#l_mh
r,7808,292169,13/33/48/52,-134/-136/280/-175,-498/831/892/-540,421/-90/-348,0/0,-316/2748/-14522,-871/320/616,19/85/-246,#l_mh
r,7809,292209,12/33/49/52,-98/-86/292/-180,-500/816/867/-529,418/-98/-346,0/0,-476/2812/-14458,-849/296/653,17/79/-259,#l_mh
r,7810,292249,12/32/50/51,-90/-108/246/-137,-473/816/882/-521,414/-105/-345,0/0,-548/2680/-14642,-896/323/639,15/73/-270,#l_mh
r,7811,292289,12/32/51/50,-98/-115/257/-170,-407/838/887/-517,410/-112/-344,0/0,-538/2538/-14814,-927/340/623,14/68/-281,#l_mh
r,7812,292328,11/31/52/50,-69/-117/208/-116,-392/763/873/-521,406/-119/-343,0/0,-564/2598/-14630,-884/318/662,12/63/-291,#l_mh
r,7813,292368,11/31/53/49,-83/-81/189/-162,-393/834/857/-496,403/-124/-342,0/0,-510/2630/-14512,-875/315/655,11/58/-300,#l_mh
r,7814,292408,11/31/54/48,-46/-91/214/-146,-432/773/837/-475,399/-129/-341,0/0,-452/2484/-14792,-940/352/624,10/54/-308,#l_mh
r,7815,292448,10/30/55/48,-46/-65/200/-135,-385/756/809/-502,397/-134/-340,0/0,-417/2320/-14950,-973/373/599,9/50/-315,#l_mh
r,7816,292488,10/30/55/47,-38/-72/185/-114,-315/770/842/-501,393/-138/-340,0/0,-552/2550/-14724,-928/339/667,8/47/-322,#l_mh
r,7817,292529,10/30/56/47,-16/-57/164/-108,-293/802/809/-477,391/-141/-339,0/0,-638/2652/-14594,-913/325/682,7/43/-328,#l_mh
r,7818,292570,10/29/56/47,-4/-63/97/-105,-260/908/768/-442,388/-143/-339,0/0,-588/2564/-14910,-993/368/646,7/40/-332,#l_mh
r,7819,292610,10/29/57/46,0/-50/110/-91,-244/734/744/-423,387/-145/-339,0/0,-542/2422/-14978,-995/368/625,6/38/-336,#l_mh
r,7820,292650,10/29/57/46,0/-42/123/-74,-245/783/785/-391,384/-147/-338,0/0,-610/2556/-14789,-952/343/667,6/36/-339,#l_mh
r,7821,292690,10/29/58/46,0/-37/81/-87,-243/794/733/-406,383/-148/-338,0/0,-658/2544/-14772,-948/341/669,6/34/-342,#l_mh
r,7822,292730,10/29/58/45,0/-26/79/-36,-241/887/675/-401,381/-150/-338,0/0,-646/2388/-14998,-991/367/642,5/33/-344,#l_mh
r,7823,292769,10/28/58/45,0/-26/55/-39,-244/884/640/-339,381/-150/-338,0/0,-620/2250/-14982,-963/357/624,5/32/-346,#l_mh
