r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,15267,559328,27/53/1/90,165/-140/0/0,494/963/66/-142,426/252/-413,0/0,2094/4330/-13034,-388/232/451,184/318/326,#l_sk
r,15268,559369,28/52/1/90,123/-146/0/0,533/997/67/-143,421/255/-419,0/0,2192/4376/-12998,-376/228/436,192/321/335,#l_sk
r,15269,559409,28/51/1/90,143/-119/0/0,495/977/63/-141,416/258/-425,0/0,2266/4366/-13138,-397/243/420,199/324/343,#l_sk
r,15270,559449,29/51/1/90,155/-117/0/0,419/1030/67/-139,411/260/-430,0/0,2276/4434/-13056,-371/227/431,206/327/351,#l_sk
r,15271,559489,29/50/1/90,139/-152/0/0,464/896/67/-142,406/262/-435,0/0,2356/4510/-12938,-355/223/426,212/329/358,#l_sk
r,15272,559529,30/50/1/90,109/-137/0/0,487/1005/69/-140,401/264/-440,0/0,2356/4460/-12824,-361/233/426,219/332/366,#l_sk
r,15273,559568,30/49/1/90,68/-126/0/0,486/913/65/-144,397/266/-444,0/0,2426/4474/-12564,-328/219/422,225/334/372,#l_sk
r,15274,559609,31/49/1/90,107/-124/0/0,456/943/67/-143,392/267/-448,0/0,2528/4564/-12272,-278/197/411,230/336/378,#l_sk
r,15275,559649,31/49/1/90,76/-70/0/0,392/920/66/-142,389/269/-451,0/0,2616/4638/-12230,-284/202/405,235/337/384,#l_sk
r,15276,559688,31/48/1/90,76/-54/0/0,419/961/70/-143,387/270/-454,0/0,2590/4668/-12292,-310/216/419,239/338/388,#l_sk
r,15277,559728,31/48/1/90,48/-40/0/0,368/1032/68/-140,384/271/-456,0/0,2550/4690/-12184,-289/203/432,243/339/392,#l_sk
r,15278,559769,32/48/1/90,51/-30/0/0,393/1046/67/-141,382/272/-457,0/0,2546/4692/-12094,-268/190/433,245/339/396,#l_sk
r,15279,559809,32/48/1/90,33/-10/0/0,364/1029/68/-141,381/273/-458,0/0,2566/4642/-12202,-285/200/424,247/339/398,#l_sk
r,15280,559848,32/48/1/90,41/0/0/0,340/1122/70/-141,380/275/-458,0/0,2562/4528/-12344,-303/212/414,248/338/400,#l_sk
r,15281,559888,32/48/1/90,19/0/0/0,332/1356/66/-140,380/275/-458,0/0,2502/4420/-12316,-275/194/414,249/338/401,#l_sk
r,15282,559922,32/48/1/90,7/9/0/0,267/1607/62/-143,380/276/-458,0/0,2410/4394/-12274,-260/181/431,249/337/402,#l_sk
