r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,29869,1118003,27/117/4/68,-240/-439/47/-187,-561/1632/936/-464,500/155/316,0/0,142/-1968/-15698,-26/37/423,-148/-269/80,#l_mh
r,29870,1118044,26/115/4/67,-217/-453/25/-184,-535/1635/978/-456,510/146/297,0/0,194/-1798/-15748,-55/64/418,-135/-257/58,#l_mh
r,29871,1118083,25/113/4/66,-223/-462/39/-198,-546/1663/957/-476,518/136/277,0/0,260/-1786/-15796,-52/65/397,-122/-244/37,#l_mh
r,29872,1118124,24/111/4/65,-204/-488/40/-195,-533/1628/947/-465,527/126/257,0/0,286/-1629/-15756,-72/81/392,-110/-230/16,#l_mh
r,29873,1118164,23/109/5/64,-218/-485/47/-234,-551/1683/975/-463,534/116/236,0/0,218/-1408/-15842,-90/84/430,-98/-216/-3,#l_mh
r,29874,1118203,23/107/5/64,-194/-492/68/-204,-559/1709/872/-469,541/106/215,0/0,300/-1292/-15938,-109/103/413,-87/-201/-23,#l_mh
r,29875,1118243,22/105/5/63,-228/-507/47/-186,-521/1678/878/-475,548/95/193,0/0,294/-1058/-15898,-92/87/446,-76/-185/-42,#l_mh
r,29876,1118284,21/103/5/62,-228/-511/37/-228,-546/1711/941/-450,554/83/171,0/0,436/-976/-15866,-110/106/396,-66/-169/-61,#l_mh
r,29877,1118323,20/101/5/61,-229/-514/73/-178,-509/1687/905/-469,558/71/149,0/0,416/-660/-15858,-102/92/461,-57/-153/-80,#l_mh
r,29878,1118364,19/99/6/60,-203/-536/76/-191,-524/1706/953/-511,562/59/127,0/0,482/-666/-15810,-156/131/416,-48/-137/-98,#l_mh
r,29879,1118404,18/97/6/60,-209/-519/75/-232,-526/1705/869/-536,566/47/104,0/0,400/-314/-15664,-162/123/473,-40/-120/-116,#l_mh
r,29880,1118443,18/95/6/59,-190/-540/83/-204,-538/1693/894/-529,567/34/82,0/0,536/-286/-15667,-200/156/413,-33/-104/-133,#l_mh
r,29881,1118485,17/92/7/58,-210/-530/100/-226,-532/1709/882/-546,569/20/58,0/0,550/148/-15600,-185/133/484,-26/-86/-151,#l_mh
r,29882,1118524,16/90/7/57,-195/-527/106/-193,-519/1616/876/-546,569/7/36,0/0,636/258/-15592,-209/148/453,-20/-70/-168,#l_mh
r,29883,1118565,15/88/7/56,-225/-534/93/-196,-534/1627/839/-533,568/-5/14,0/0,600/650/-15525,-225/143/518,-14/-53/-185,#l_mh
r,29884,1118605,14/86/8/55,-175/-531/105/-181,-531/1616/825/-558,567/-19/-7,0/0,538/860/-15394,-237/144/522,-9/-37/-202,#l_mh
r,29885,1118645,14/84/8/55,-203/-533/121/-207,-539/1606/850/-547,565/-33/-29,0/0,614/1220/-15425,-281/163/548,-5/-20/-218,#l_mh
r,29886,1118684,13/82/9/54,-197/-545/117/-203,-545/1565/885/-547,562/-46/-50,0/0,610/1432/-15222,-275/153/575,-1/-4/-234,#l_mh
r,29887,1118725,12/80/9/53,-205/-526/148/-201,-509/1541/837/-549,558/-59/-71,0/0,710/1658/-15203,-322/175/582,2/10/-250,#l_mh
r,29888,1118765,11/78/10/52,-204/-539/155/-210,-530/1500/825/-554,553/-72/-91,0/0,552/1974/-15010,-314/150/660,5/26/-265,#l_mh
r,29889,1118805,11/76/10/51,-201/-532/164/-158,-540/1486/823/-525,548/-84/-110,0/0,588/2194/-15034,-396/187/672,7/41/-279,#l_mh
r,29890,1118845,10/73/11/51,-191/-522/145/-136,-535/1390/800/-544,542/-96/-129,0/0,608/2514/-14886,-416/186/718,9/55/-293,#l_mh
r,29891,1118885,9/71/12/50,-177/-517/136/-120,-481/1416/788/-524,535/-107/-148,0/0,644/2794/-14732,-442/192/731,11/69/-306,#l_mh
r,29892,1118926,8/69/12/50,-182/-510/171/-100,-477/1325/787/-512,529/-118/-166,0/0,674/3114/-14639,-457/191/746,12/83/-318,#l_mh
r,29893,1118965,8/67/13/49,-151/-494/173/-145,-525/1356/756/-484,521/-128/-183,0/0,672/3396/-14462,-445/172/774,13/96/-329,#l_mh
r,29894,1119005,7/65/14/49,-131/-482/212/-117,-497/1276/806/-508,514/-137/-199,0/0,686/3691/-14344,-458/166/784,13/108/-340,#l_mh
r,29895,1119044,7/63/14/48,-165/-474/184/-73,-531/1278/813/-464,507/-146/-215,0/0,672/4043/-14198,-444/144/813,14/120/-349,#l_mh
r,29896,1119084,6/62/15/48,-133/-468/193/-63,-482/1200/709/-462,499/-153/-230,0/0,726/4244/-13989,-422/123/818,14/130/-358,#l_mh
r,29897,1119124,6/60/16/48,-114/-451/200/-38,-475/1192/728/-479,491/-160/-243,0/0,792/4404/-13902,-436/125/818,14/140/-365,#l_mh
r,29898,1119164,5/58/17/48,-83/-438/231/-39,-491/1142/749/-401,485/-167/-256,0/0,866/4462/-13832,-463/141/794,13/148/-372,#l_mh
r,29899,1119205,5/56/18/47,-125/-401/246/-18,-445/1086/757/-391,478/-172/-267,0/0,884/4652/-13703,-461/136/810,12/155/-377,#l_mh
r,29900,1119245,4/55/19/47,-102/-375/235/0,-475/1053/759/-338,471/-177/-278,0/0,934/4626/-13712,-476/151/766,12/161/-382,#l_mh
r,29901,1119286,4/53/20/47,-76/-356/273/4,-473/1029/777/66,464/-182/-287,0/0,918/4796/-13682,-503/155/786,11/165/-387,#l_mh
r,29902,1119326,3/52/21/47,-107/-342/253/14,-431/1002/767/180,458/-186/-296,0/0,976/4758/-13670,-525/172/749,10/169/-391,#l_mh
r,29903,1119365,3/51/22/48,-79/-323/292/22,-454/1021/763/197,453/-190/-303,0/0,984/4720/-13494,-509/164/725,8/171/-394,#l_mh
r,29904,1119406,2/50/23/48,-71/-302/268/25,-429/961/816/219,447/-193/-310,0/0,982/4696/-13566,-554/186/699,7/172/-398,#l_mh
r,29905,1119445,2/48/24/48,-98/-267/279/26,-427/973/760/209,443/-197/-316,0/0,956/4676/-13524,-584/203/700,6/173/-401,#l_mh
r,29906,1119486,2/47/25/48,-86/-278/284/38,-453/987/803/247,438/-200/-321,0/0,906/4524/-13552,-594/212/675,5/172/-404,#l_mh
r,29907,1119526,1/46/27/48,-120/-256/317/37,-417/934/803/285,434/-203/-325,0/0,946/4338/-13682,-651/247/624,3/170/-407,#l_mh
r,29908,1119566,1/45/28/48,-81/-214/311/26,-419/950/802/239,430/-206/-328,0/0,928/4164/-13686,-668/258/600,2/167/-410,#l_mh
r,29909,1119606,0/44/29/48,-124/-208/289/35,-429/916/807/261,425/-210/-331,0/0,882/4120/-13806,-731/292/591,0/164/-413,#l_mh
r,29910,1119645,0/44/30/48,-133/-236/316/32,-461/850/815/279,421/-213/-334,0/0,812/3998/-13860,-762/307/585,0/161/-417,#l_mh
r,29911,1119686,-1/43/31/49,-147/-219/317/33,-424/918/829/236,417/-216/-337,0/0,812/3875/-14053,-842/351/571,-1/158/-420,#l_mh
