r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,50975,1856145,108/32/35/54,0/0/3/440,-235/1025/65/575,53/468/-417,0/0,-2244/1360/-13530,-294/41/408,225/-70/700,#l_he
r,50976,1856185,108/32/35/55,0/0/3/444,-235/1029/57/557,44/471/-419,0/0,-2214/1516/-13562,-255/-1/398,225/-70/718,#l_he
r,50977,1856226,108/32/35/57,0/0/2/437,-238/1027/69/568,37/473/-421,0/0,-2214/1684/-13580,-212/-43/356,225/-70/737,#l_he
r,50978,1856265,108/32/35/59,0/0/2/453,-234/1023/64/566,28/475/-423,0/0,-2272/1829/-13767,-210/-67/324,225/-70/755,#l_he
r,50979,1856300,108/32/35/61,0/0/1/433,-241/1027/65/576,20/477/-425,0/0,-2364/1952/-13930,-201/-88/289,225/-70/773,#l_he
r,50980,1856333,108/32/35/62,0/0/-1/452,-235/1026/257/554,15/478/-426,0/0,-2416/2102/-14039,-193/-106/263,225/-70/782,#l_he
r,50981,1856372,108/32/35/64,0/0/0/450,-240/1027/248/573,9/479/-428,0/0,-2436/2234/-14167,-163/-135/216,225/-70/800,#l_he
r,50982,1856413,108/32/35/65,0/0/-1/434,-236/1028/58/586,0/480/-430,0/0,-2488/2388/-14303,-161/-143/133,225/-70/817,#l_he
r,50983,1856451,108/32/35/67,0/0/-1/417,-235/1027/49/584,-6/481/-431,0/0,-2454/2582/-14425,-164/-148/81,225/-70/834,#l_he
r,50984,1856486,108/32/35/69,0/0/0/399,-234/1102/381/582,-14/481/-433,0/0,-2430/2666/-14456,-154/-135/35,225/-70/850,#l_he
r,50985,1856521,108/32/35/70,0/0/0/378,-227/1099/-20/617,-22/481/-434,0/0,-2444/2776/-14466,-165/-149/7,225/-70/865,#l_he
r,50986,1856552,108/32/35/71,0/0/0/371,-230/1099/-28/622,-25/481/-434,0/0,-2388/2842/-14510,-205/-123/-17,225/-70/873,#l_he
r,50987,1856592,108/32/35/72,0/0/0/357,-228/1100/94/641,-32/481/-436,0/0,-2310/2844/-14488,-211/-117/-49,225/-70/888,#l_he
r,50988,1856632,108/32/35/74,0/0/0/336,-229/1098/434/632,-38/481/-436,0/0,-2174/2902/-14498,-237/-97/-91,225/-70/901,#l_he
r,50989,1856672,108/32/35/75,-2/0/0/313,-219/1098/431/628,-44/481/-437,0/0,-2188/2900/-14458,-228/-103/-105,225/-70/914,#l_he
r,50990,1856712,108/32/35/76,-8/0/0/288,-231/1099/435/614,-49/480/-438,0/0,-2146/3016/-14458,-261/-85/-102,225/-70/926,#l_he
r,50991,1856752,108/32/35/77,-10/0/1/263,-245/1101/436/617,-55/479/-438,0/0,-2100/2952/-14406,-267/-76/-113,225/-70/937,#l_he
r,50992,1856792,108/32/35/78,-25/0/3/254,-259/1098/451/605,-59/479/-439,0/0,-2016/2922/-14356,-279/-63/-118,225/-69/947,#l_he
r,50993,1856832,108/32/35/79,-26/0/5/255,-285/1098/452/600,-63/478/-439,0/0,-1934/2872/-14310,-281/-61/-100,225/-69/956,#l_he
r,50994,1856872,108/32/35/80,-33/0/9/196,-289/1097/449/605,-66/478/-439,0/0,-1844/2796/-14220,-296/-40/-131,224/-69/964,#l_he
r,50995,1856912,107/32/35/81,-23/0/10/196,-325/1100/479/545,-70/478/-439,0/0,-1752/2786/-14138,-312/-22/-132,224/-68/971,#l_he
r,50996,1856953,107/32/35/82,-45/0/34/155,-309/1099/489/545,-72/477/-439,0/0,-1802/2778/-14022,-316/-18/-126,223/-67/977,#l_he
r,50997,1856994,107/32/35/82,-49/0/42/168,-306/1102/477/547,-74/477/-439,0/0,-1784/2802/-14048,-339/-8/-124,222/-66/982,#l_he
r,50998,1857033,107/32/35/83,-30/0/30/127,-396/1100/494/510,-75/477/-438,0/0,-1790/2766/-14003,-343/-1/-141,221/-65/986,#l_he
r,50999,1857073,107/32/35/83,-55/0/38/125,-302/1099/506/473,-76/477/-438,0/0,-1776/2744/-14034,-341/-5/-153,220/-64/989,#l_he
r,51000,1857113,107/32/35/84,-34/0/36/100,-314/1100/558/466,-76/478/-437,0/0,-1745/2774/-14010,-366/8/-140,219/-63/991,#l_he
r,51001,1857154,106/32/36/84,-64/0/50/46,-355/1099/563/467,-76/478/-436,0/0,-1736/2722/-13992,-380/19/-118,217/-62/992,#l_he
r,51002,1857194,106/32/36/84,-51/0/36/19,-353/1099/571/351,-76/479/-435,0/0,-1674/2562/-13953,-384/27/-91,215/-61/992,#l_he
r,51003,1857233,106/32/36/84,-37/0/43/1,-346/1099/553/296,-75/479/-434,0/0,-1600/2412/-13944,-400/37/-48,213/-59/991,#l_he
r,51004,1857273,106/32/36/84,-54/0/51/-5,-325/1104/589/76,-73/480/-433,0/0,-1454/2240/-13912,-405/47/-31,211/-58/989,#l_he
r,51005,1857314,106/32/36/84,-45/0/48/-17,-366/1098/590/-242,-71/481/-432,0/0,-1332/2078/-13828,-408/56/-12,210/-57/986,#l_he
r,51006,1857353,105/32/37/84,-59/0/38/-30,-336/1099/594/-295,-70/482/-431,0/0,-1294/2040/-13736,-404/53/28,208/-56/983,#l_he
r,51007,1857393,105/32/37/84,-46/0/47/-38,-327/1102/591/-283,-68/483/-429,0/0,-1278/1968/-13656,-407/58/55,206/-54/980,#l_he
r,51008,1857434,105/32/37/84,-39/0/52/-51,-356/1097/546/-303,-66/484/-428,0/0,-1244/1916/-13602,-410/60/81,204/-53/977,#l_he
r,51009,1857473,105/32/37/83,-29/0/38/-55,-305/1097/564/-358,-64/485/-427,0/0,-1236/1868/-13498,-386/42/103,202/-52/973,#l_he
r,51010,1857513,105/32/37/83,-23/0/37/-51,-301/1097/567/-343,-61/485/-426,0/0,-1236/1852/-13428,-363/23/107,200/-51/969,#l_he
r,51011,1857549,105/32/38/83,-44/0/40/-90,-348/1099/545/-411,-59/486/-425,0/0,-1222/1895/-13478,-352/7/112,198/-50/965,#l_he
r,51012,1857582,105/32/38/82,-20/0/67/-100,-300/1101/567/-424,-57/487/-424,0/0,-1272/1982/-13514,-334/-18/130,196/-49/961,#l_he
r,51013,1857622,104/32/38/82,-30/0/68/-92,-303/1165/558/-406,-55/488/-422,0/0,-1304/2068/-13656,-313/-46/135,194/-49/956,#l_he
r,51014,1857662,104/32/38/82,-18/0/61/-107,-282/1165/657/-418,-52/489/-421,0/0,-1320/2136/-13700,-293/-64/129,192/-48/952,#l_he
r,51015,1857702,104/32/39/81,-11/0/67/-84,-249/1166/644/-408,-49/490/-419,0/0,-1250/2210/-13739,-288/-67/118,189/-47/946,#l_he
r,51016,1857742,104/32/39/81,-10/0/82/-101,-265/1171/673/-444,-47/491/-418,0/0,-1128/2308/-13758,-304/-52/96,186/-46/941,#l_he
r,51017,1857782,104/32/39/80,-16/0/98/-155,-270/1166/696/-452,-44/492/-415,0/0,-1054/2386/-13725,-323/-37/101,182/-45/935,#l_he
r,51018,1857822,104/32/40/80,-15/0/95/-174,-246/1169/668/-489,-41/493/-413,0/0,-1052/2398/-13738,-345/-19/108,178/-44/929,#l_he
r,51019,1857862,104/32/40/79,-14/0/83/-197,-275/1169/731/-510,-38/494/-411,0/0,-1038/2410/-13778,-362/-6/105,174/-43/923,#l_he
r,51020,1857902,104/32/41/78,-10/0/99/-194,-257/1167/733/-506,-34/495/-408,0/0,-964/2400/-13788,-368/-4/101,170/-41/915,#l_he
r,51021,1857942,104/32/41/77,-12/0/135/-177,-253/1167/770/-503,-30/496/-405,0/0,-796/2366/-13780,-379/10/78,165/-40/908,#l_he
r,51022,1857982,104/32/42/77,-5/0/146/-200,-261/1167/758/-508,-27/497/-402,0/0,-680/2320/-13670,-385/18/98,159/-39/899,#l_he
