r,sequence,timestamp,deg,deg/sec,mA,endpoint,grip/rotation,torque,force,ori,#
r,95880,1985919,11/54/20/90,8/0/0/-1,0/0/0/0,521/-119/-292,0/0,-1170/-570/-13760,-436/221/415,-1715/-180/82,#
r,95881,1985939,11/54/20/90,0/0/0/-1,0/0/0/0,521/-119/-292,0/0,-1182/-584/-13784,-440/224/414,-1715/-180/82,#
r,95882,1985959,11/54/20/90,-2/0/0/0,0/0/0/0,521/-118/-292,0/0,-1154/-570/-13792,-444/226/412,-1715/-180/82,#
r,95883,1985978,11/54/20/90,-13/0/0/0,0/0/0/0,521/-118/-292,0/0,-1142/-554/-13789,-445/225/414,-1715/-180/82,#
r,95884,1985998,11/54/20/90,-11/0/0/0,0/0/0/0,521/-118/-292,0/0,-1124/-516/-13792,-447/224/416,-1715/-180/81,#
r,95885,1986019,11/54/20/90,-13/0/0/1,0/0/0/0,521/-118/-292,0/0,-1120/-492/-13794,-447/222/417,-1715/-180/81,#
r,95886,1986039,11/54/20/90,-22/0/0/0,0/0/0/0,521/-117/-292,0/0,-1110/-466/-13810,-453/224/418,-1714/-180/81,#
r,95887,1986059,11/54/20/90,-23/0/0/1,0/0/0/0,521/-117/-292,0/0,-1096/-412/-13820,-460/225/423,-1714/-180/80,#
r,95888,1986079,11/54/20/90,-21/0/0/0,0/0/0/0,521/-116/-292,0/0,-1078/-372/-13839,-465/224/427,-1714/-180/80,#
r,95889,1986099,11/54/20/90,-20/0/0/1,0/0/0/0,521/-116/-292,0/0,-1080/-336/-13864,-469/222/434,-1714/-180/80,#
r,95890,1986119,11/54/20/90,-11/0/0/0,0/0/0/0,521/-116/-292,0/0,-1072/-294/-13888,-471/220/441,-1714/-180/79,#
r,95891,1986139,11/54/20/90,-13/0/0/0,0/0/0/0,521/-115/-292,0/0,-1076/-280/-13930,-475/219/447,-1714/-180/79,#
r,95892,1986159,11/54/20/90,-18/0/0/0,0/0/0/0,521/-115/-292,0/0,-1084/-240/-13960,-479/217/459,-1714/-180/79,#
r,95893,1986179,11/54/20/90,-14/0/0/0,0/0/0/0,521/-115/-292,0/0,-1080/-204/-13986,-485/219/466,-1714/-180/78,#
r,95894,1986199,11/54/20/90,-26/0/0/0,0/0/0/0,521/-114/-292,0/0,-1080/-172/-14014,-491/219/472,-1714/-180/78,#
r,95895,1986218,11/54/20/90,-14/0/0/1,0/0/0/0,521/-114/-292,0/0,-1062/-122/-14030,-496/220/478,-1713/-180/78,#
r,95896,1986238,11/54/20/90,-11/0/0/-2,0/0/0/0,522/-114/-292,0/0,-1052/-68/-14039,-499/219/488,-1713/-180/77,#
r,95897,1986259,11/54/20/90,-5/0/0/1,0/0/0/0,522/-114/-292,0/0,-1010/-68/-14052,-500/220/480,-1713/-180/77,#
